0,12,12,12,"[3, 6, 5, 6]"
-158,-48,-12,-16,"[7, 1, 7, 3]"
-180,-232,-6,-186,"[1, 1, 6, 5]"
-49,2,2,1,"[7, 6, 7, 5]"
-37,-63,-8,-6,"[9, 3, 1, 7]"
-188,-301,-26,-224,"[2, 0, 7, 2]"
-15,-5,1,-19,"[9, 6, 5, 2]"
-98,-162,-6,-128,"[5, 0, 6, 7]"
-3,9,9,9,"[1, 3, 4, 5]"
-113,-109,-1,-13,"[0, 3, 0, 2]"
-91,-25,-2,-105,"[0, 9, 1, 4]"
-11,-219,-4,-4,"[1, 4, 0, 1]"
-72,4,8,-11,"[1, 8, 5, 6]"
-7,-1,-3,-3,"[3, 5, 3, 0]"
-68,-68,2,4,"[6, 7, 1, 4]"
-9,-22,-3,-8,"[3, 2, 2, 0]"
-55,-35,-7,-5,"[6, 6, 0, 1]"
-5,6,6,6,"[8, 7, 5, 7]"
-1,2,-8,-12,"[6, 7, 7, 6]"
-51,-23,6,4,"[1, 9, 5, 3]"
8,-1,11,11,"[0, 4, 4, 1]"
-4,-4,0,-38,"[3, 6, 6, 1]"
-1,-18,7,3,"[8, 4, 5, 1]"
-51,-74,-13,-5,"[8, 1, 2, 3]"
-139,-249,-31,-76,"[7, 9, 2, 7]"
-22,-126,-15,-35,"[9, 5, 2, 0]"
-124,-242,-13,-19,"[7, 7, 2, 4]"
-49,-144,-9,-18,"[6, 4, 2, 6]"
-167,-313,-33,-78,"[9, 2, 7, 0]"
-49,-18,-3,-6,"[8, 2, 4, 6]"
-7,5,5,5,"[8, 9, 7, 3]"
-159,-11,-2,-2,"[2, 9, 3, 5]"
-36,-52,-3,-13,"[8, 2, 1, 6]"
-86,-122,-7,-13,"[2, 8, 4, 6]"
-7,-21,-4,-6,"[2, 6, 7, 3]"
-50,-226,-20,-47,"[3, 2, 6, 1]"
-23,0,4,-7,"[5, 5, 1, 3]"
2,-6,4,4,"[1, 6, 1, 6]"
-93,-101,-3,-41,"[7, 3, 6, 5]"
-94,-222,-43,-262,"[9, 9, 0, 6]"
-122,-43,-11,-25,"[8, 7, 2, 4]"
-99,-93,-18,-16,"[7, 8, 4, 6]"
-6,7,7,3,"[5, 1, 4, 5]"
13,13,1,13,"[4, 6, 5, 6]"
-86,-427,-15,-61,"[0, 5, 2, 6]"
-44,6,6,6,"[7, 2, 4, 5]"
-43,-77,-8,-176,"[5, 7, 0, 1]"
-157,-9,-11,-28,"[6, 5, 7, 2]"
-177,-472,-9,-31,"[3, 3, 7, 1]"
-24,-2,-13,-3,"[1, 7, 4, 6]"
-19,-3,-3,-1,"[4, 2, 0, 5]"
-25,-28,1,1,"[7, 1, 0, 4]"
-16,-9,1,1,"[4, 6, 1, 6]"
-35,-107,-23,-9,"[0, 4, 3, 7]"
-81,-65,-25,-39,"[8, 9, 1, 2]"
-32,-13,-1,-7,"[6, 6, 1, 6]"
-60,-67,-1,-37,"[8, 0, 1, 5]"
-40,-162,-19,-21,"[4, 6, 0, 5]"
-21,-3,3,3,"[4, 4, 0, 4]"
-160,-107,-4,-124,"[6, 1, 7, 5]"
-182,-238,-13,-17,"[0, 7, 0, 3]"
3,10,10,10,"[4, 5, 1, 4]"
-109,-172,-28,-103,"[9, 2, 6, 7]"
-63,-88,-5,-13,"[1, 3, 6, 1]"
-72,-47,-5,-7,"[7, 5, 2, 1]"
-86,-76,-9,-69,"[0, 0, 7, 5]"
-1,-6,-8,4,"[1, 3, 1, 2]"
-10,-3,2,1,"[2, 7, 1, 0]"
-18,-30,-6,2,"[7, 6, 4, 5]"
-167,-180,-16,-205,"[6, 0, 6, 2]"
-3,2,4,3,"[1, 1, 0, 3]"
-158,-423,-15,-20,"[5, 9, 2, 3]"
-48,-25,-5,3,"[5, 1, 5, 6]"
-123,-40,-10,-11,"[0, 3, 6, 5]"
-21,-8,5,3,"[8, 5, 4, 3]"
-8,-10,2,0,"[7, 6, 5, 0]"
-10,-9,-4,-28,"[2, 5, 3, 6]"
5,-6,5,5,"[4, 0, 4, 0]"
0,10,10,7,"[3, 6, 5, 7]"
-65,-37,-13,-29,"[0, 3, 2, 7]"
1,11,11,1,"[2, 6, 1, 4]"
-73,-31,-6,-21,"[9, 6, 2, 0]"
-119,-47,-9,-17,"[9, 8, 3, 0]"
-160,-169,-16,-70,"[1, 0, 6, 4]"
-35,-40,-10,-35,"[0, 2, 1, 6]"
-200,-200,-30,-59,"[1, 7, 0, 6]"
-17,-3,7,7,"[8, 4, 5, 1]"
-172,-75,-26,-47,"[7, 3, 7, 2]"
-44,-60,-7,-56,"[0, 3, 2, 5]"
-24,-12,-2,-4,"[9, 7, 5, 2]"
-67,-125,-13,-19,"[8, 4, 2, 7]"
-9,1,1,-11,"[7, 7, 3, 0]"
-27,-39,2,2,"[1, 0, 4, 5]"
-33,-7,-1,-11,"[6, 2, 1, 6]"
-33,-50,-7,-15,"[1, 3, 6, 4]"
-23,-3,0,-10,"[7, 4, 1, 6]"
-194,-221,-33,-31,"[0, 2, 6, 4]"
-36,-43,-5,-5,"[4, 8, 4, 6]"
-70,-82,-7,-55,"[8, 9, 1, 2]"
-31,-48,-7,-27,"[9, 3, 0, 5]"
-64,-47,-9,1,"[9, 1, 5, 6]"
4,4,4,5,"[8, 4, 3, 7]"
0,-16,-6,0,"[8, 2, 4, 5]"
-25,-27,-15,-83,"[4, 2, 6, 0]"
-40,-106,2,-26,"[7, 0, 3, 5]"
-57,-71,-10,-16,"[5, 4, 0, 6]"
-33,-36,-1,-3,"[2, 3, 3, 2]"
-4,7,7,5,"[8, 6, 5, 7]"
-5,-45,3,-17,"[8, 6, 4, 5]"
-49,-138,-15,-5,"[7, 5, 2, 1]"
-77,-26,-14,-16,"[2, 7, 2, 1]"
-25,-10,-1,4,"[7, 0, 0, 4]"
-54,-53,-31,-66,"[1, 8, 7, 2]"
-29,-57,-3,-9,"[5, 1, 5, 0]"
-27,-164,-12,-15,"[3, 9, 1, 3]"
8,10,10,10,"[9, 0, 2, 4]"
-2,-2,0,-10,"[5, 2, 2, 1]"
-8,4,4,3,"[8, 9, 7, 1]"
-34,-29,-5,-15,"[3, 5, 2, 1]"
4,7,6,7,"[0, 7, 5, 3]"
-75,-127,-26,-70,"[3, 2, 7, 0]"
-36,-75,-2,-28,"[3, 6, 3, 6]"
-9,3,3,-1,"[2, 4, 4, 7]"
-32,-91,-2,-4,"[5, 5, 2, 3]"
-19,-22,-3,-3,"[1, 1, 2, 1]"
-58,-144,-5,-21,"[2, 4, 2, 5]"
-52,-85,-3,5,"[7, 3, 1, 4]"
-50,-44,-2,1,"[9, 1, 2, 4]"
-32,-54,-16,-18,"[2, 4, 0, 3]"
-107,-145,-9,-118,"[0, 8, 1, 7]"
-108,-18,-23,-4,"[1, 6, 6, 3]"
-11,6,6,6,"[8, 3, 4, 5]"
-4,-125,-4,-4,"[7, 6, 6, 4]"
-68,-332,-26,-34,"[7, 6, 0, 7]"
-114,-182,-19,-269,"[2, 9, 2, 7]"
-54,-7,5,5,"[6, 6, 6, 5]"
-11,2,2,0,"[5, 5, 3, 2]"
-27,-3,9,7,"[6, 4, 5, 6]"
-32,-35,-24,-2,"[8, 7, 6, 1]"
-35,-27,-9,-12,"[1, 0, 2, 7]"
-348,-171,-12,-52,"[7, 9, 2, 3]"
-44,-76,0,2,"[8, 1, 0, 4]"
-3,8,8,8,"[9, 8, 7, 6]"
-90,-137,-1,-1,"[4, 6, 1, 7]"
-44,-22,3,-51,"[2, 8, 4, 1]"
-105,-162,-6,-10,"[1, 1, 1, 2]"
-72,-86,-3,-28,"[9, 2, 5, 6]"
-265,-156,-7,-83,"[3, 1, 6, 7]"
-30,-1,-4,-1,"[5, 5, 6, 7]"
-63,-10,-20,-67,"[5, 2, 0, 7]"
3,13,13,12,"[2, 4, 1, 4]"
-121,-77,6,2,"[5, 6, 1, 5]"
-87,-23,-17,-7,"[4, 4, 7, 3]"
-116,-64,-14,-4,"[4, 8, 1, 2]"
-81,-55,1,-7,"[8, 5, 1, 3]"
-10,2,-6,3,"[2, 1, 4, 5]"
13,13,11,11,"[3, 5, 4, 1]"
-39,-206,-13,-31,"[2, 3, 6, 5]"
-41,-42,-6,-8,"[2, 9, 1, 2]"
-10,-6,-4,-36,"[4, 4, 5, 2]"
-22,-3,-6,0,"[8, 1, 4, 0]"
-109,-195,-23,-4,"[7, 1, 3, 6]"
-1,0,10,10,"[3, 8, 5, 1]"
-29,-166,-11,-42,"[8, 6, 7, 0]"
4,4,3,2,"[9, 6, 3, 0]"
-34,4,4,4,"[9, 2, 4, 5]"
-123,-193,0,-15,"[0, 2, 1, 3]"
-100,-74,-28,-48,"[7, 7, 0, 6]"
-47,-80,-5,-20,"[7, 3, 6, 7]"
-52,-86,-7,-16,"[2, 5, 2, 3]"
-23,6,-4,8,"[0, 5, 5, 6]"
-71,-119,-14,-63,"[8, 0, 1, 7]"
-13,-16,6,-1,"[2, 8, 5, 4]"
-29,-13,-15,-20,"[4, 0, 0, 6]"
-46,-83,-5,-4,"[3, 0, 3, 7]"
-63,-145,-13,-57,"[8, 4, 0, 7]"
-166,-85,-25,-63,"[7, 2, 6, 2]"
-22,-16,-12,-30,"[4, 6, 7, 0]"
-95,-65,-2,-60,"[1, 9, 3, 4]"
-14,-28,0,0,"[1, 2, 4, 6]"
2,8,12,2,"[5, 4, 4, 1]"
-31,-24,1,0,"[5, 0, 0, 3]"
-118,-84,-6,-10,"[3, 0, 5, 0]"
-32,-5,0,-12,"[1, 4, 5, 0]"
-12,-2,-14,-12,"[8, 8, 7, 2]"
-20,-20,4,6,"[4, 3, 5, 1]"
-41,-330,-16,-70,"[4, 2, 7, 2]"
7,9,3,9,"[0, 8, 6, 7]"
-100,-272,-34,-100,"[9, 4, 0, 6]"
-6,4,-7,2,"[5, 7, 5, 2]"
-5,-11,6,6,"[7, 4, 1, 5]"
-30,0,-9,-52,"[3, 7, 4, 0]"
-22,-60,-8,-11,"[9, 3, 2, 5]"
-39,-64,4,4,"[3, 2, 5, 6]"
-73,-151,-22,-16,"[7, 1, 7, 3]"
-17,-6,-2,-2,"[9, 2, 4, 7]"
-5,4,8,6,"[4, 0, 4, 3]"
1,-9,-1,1,"[6, 4, 3, 7]"
-44,-3,1,-36,"[0, 3, 3, 4]"
-14,1,1,3,"[3, 1, 2, 0]"
-43,-2,6,6,"[2, 5, 5, 7]"
-109,-157,-9,-25,"[3, 2, 7, 3]"
-82,-112,-4,-17,"[1, 1, 1, 2]"
-45,-26,2,0,"[0, 3, 5, 4]"
-73,-288,-8,-10,"[9, 6, 2, 5]"
-125,-11,1,-2,"[8, 1, 5, 3]"
-37,-23,-3,-3,"[3, 3, 3, 7]"
-70,-11,-7,-11,"[0, 6, 3, 0]"
-38,-13,0,0,"[1, 6, 6, 7]"
-83,-19,-5,-6,"[6, 8, 4, 7]"
-15,-87,5,5,"[4, 2, 0, 4]"
-43,-16,-3,-10,"[1, 8, 7, 3]"
-33,-33,-16,-9,"[7, 2, 0, 5]"
-1,10,10,10,"[5, 6, 5, 7]"
-6,4,4,4,"[4, 7, 5, 0]"
-66,-223,-6,-25,"[8, 6, 2, 3]"
-18,8,7,8,"[6, 5, 3, 5]"
9,9,-1,9,"[3, 7, 5, 7]"
-32,-51,-4,-20,"[1, 4, 6, 1]"
-11,1,-1,1,"[4, 7, 6, 3]"
-9,-6,1,-11,"[0, 8, 5, 4]"
-34,-27,-3,-5,"[0, 4, 3, 0]"
-26,-51,3,-5,"[1, 1, 1, 5]"
-3,7,5,-5,"[2, 1, 0, 2]"
-24,-39,-10,-18,"[7, 9, 6, 2]"
-46,-123,-5,-13,"[1, 7, 7, 4]"
-7,3,3,1,"[6, 4, 3, 6]"
-51,-3,4,-12,"[7, 0, 4, 5]"
1,5,5,5,"[5, 7, 3, 4]"
-7,1,2,-7,"[4, 4, 1, 0]"
-163,-169,-51,-92,"[0, 1, 7, 1]"
-22,-71,-7,-13,"[0, 4, 2, 1]"
-39,-14,-1,-13,"[6, 2, 3, 0]"
-74,-160,-14,-26,"[4, 1, 7, 5]"
-254,-354,-25,-123,"[0, 1, 6, 7]"
-4,-1,6,6,"[4, 5, 3, 4]"
-1,-11,0,-6,"[9, 0, 2, 7]"
-105,-62,-26,-21,"[1, 8, 3, 2]"
-7,-4,-4,-40,"[7, 8, 7, 0]"
-91,-260,-10,-59,"[6, 9, 2, 5]"
-5,5,6,6,"[4, 7, 1, 5]"
-20,-23,-10,-46,"[5, 4, 0, 6]"
-79,-28,-5,-14,"[2, 5, 7, 5]"
-86,-250,-18,-24,"[3, 2, 6, 0]"
-131,-71,-17,-10,"[5, 2, 7, 3]"
-14,-3,0,-5,"[8, 5, 5, 0]"
-25,-32,-16,-57,"[3, 3, 6, 2]"
-33,-25,-14,-6,"[9, 2, 2, 5]"
4,7,7,7,"[4, 5, 5, 3]"
0,-1,1,-1,"[5, 1, 2, 5]"
-5,5,-3,3,"[1, 5, 5, 7]"
-44,-61,-11,-22,"[8, 9, 6, 0]"
-7,3,3,3,"[2, 5, 1, 2]"
2,-37,5,1,"[6, 0, 0, 4]"
-57,-194,-1,-29,"[4, 0, 1, 0]"
-116,-46,-14,-52,"[0, 2, 6, 4]"
-88,-139,-10,-28,"[7, 2, 6, 3]"
-76,-15,-1,-1,"[7, 3, 3, 7]"
-45,-14,-1,1,"[3, 3, 2, 0]"
-59,4,4,-10,"[6, 2, 5, 3]"
-12,0,-4,-17,"[2, 4, 3, 2]"
-89,-17,0,-28,"[8, 1, 5, 1]"
-17,-27,4,4,"[1, 6, 6, 5]"
-20,-35,-28,-88,"[5, 2, 0, 7]"
4,14,14,14,"[0, 3, 1, 4]"
-9,0,6,-29,"[6, 9, 6, 5]"
-25,-17,-13,-3,"[3, 1, 3, 6]"
-49,-9,-1,-6,"[6, 4, 6, 7]"
1,1,6,6,"[3, 6, 6, 5]"
-38,-85,-3,-8,"[6, 9, 3, 2]"
-46,-38,-2,-28,"[0, 9, 5, 0]"
-16,3,3,5,"[7, 1, 4, 0]"
-68,-79,-7,-6,"[0, 7, 3, 6]"
10,8,8,10,"[2, 3, 1, 5]"
-50,-26,-5,-3,"[7, 9, 6, 4]"
-36,-33,-11,-14,"[9, 9, 3, 4]"
-45,-34,-23,-24,"[6, 4, 7, 0]"
-285,-165,-11,-11,"[4, 8, 2, 1]"
-124,-155,-25,-20,"[4, 2, 7, 0]"
-3,10,10,8,"[4, 3, 4, 5]"
-36,5,3,5,"[6, 6, 4, 0]"
-54,-46,-3,-69,"[9, 8, 6, 3]"
-8,-41,4,2,"[7, 6, 1, 5]"
-45,-22,-4,-4,"[2, 3, 2, 1]"
-84,-55,-11,-114,"[1, 1, 7, 6]"
-31,-8,-2,-2,"[2, 3, 5, 0]"
-113,-93,-16,-64,"[8, 3, 7, 0]"
-100,-75,-5,-107,"[8, 8, 1, 0]"
-105,-64,-9,-19,"[8, 0, 1, 0]"
-146,-259,-35,-160,"[1, 9, 0, 3]"
-36,-6,5,5,"[5, 3, 5, 4]"
8,11,11,11,"[0, 0, 0, 4]"
-30,-53,-2,-2,"[7, 8, 6, 4]"
-12,-2,-2,-18,"[9, 8, 7, 0]"
-2,-10,0,-71,"[9, 0, 2, 7]"
-33,-21,-4,-10,"[1, 5, 6, 3]"
-152,-43,-16,-42,"[2, 6, 0, 2]"
-89,-105,-15,-42,"[9, 7, 2, 7]"
-175,-169,-21,-36,"[6, 9, 2, 5]"
-214,-210,-20,-171,"[3, 2, 7, 0]"
-127,-29,-20,0,"[4, 1, 1, 0]"
-49,-125,-5,-4,"[7, 7, 2, 4]"
-23,-32,-10,-21,"[0, 3, 6, 4]"
-61,-119,3,-12,"[6, 8, 3, 5]"
-12,9,9,9,"[6, 6, 4, 1]"
-25,-2,0,-37,"[8, 7, 7, 6]"
-32,-15,-3,-5,"[6, 2, 1, 0]"
-54,-98,0,-6,"[9, 3, 1, 3]"
-14,-48,-1,-1,"[5, 9, 3, 1]"
-20,-50,-50,-22,"[3, 7, 2, 1]"
-58,-22,-27,-25,"[0, 0, 3, 0]"
-192,-221,-9,-92,"[5, 6, 0, 3]"
-63,-33,-4,-12,"[7, 1, 0, 3]"
-49,-14,-12,-22,"[4, 4, 6, 2]"
-48,-40,-9,-26,"[1, 3, 6, 5]"
-45,-11,3,3,"[9, 3, 5, 6]"
-33,-39,-4,-31,"[8, 1, 1, 6]"
-8,1,1,1,"[4, 2, 1, 0]"
-63,-21,-17,-5,"[1, 7, 7, 1]"
-73,-22,4,4,"[1, 4, 3, 4]"
-7,2,5,7,"[2, 1, 4, 3]"
-56,-28,5,5,"[7, 5, 4, 5]"
-72,-36,-1,-3,"[7, 3, 1, 0]"
-19,-4,-1,-18,"[1, 5, 6, 7]"
-64,-65,-13,-41,"[1, 3, 7, 4]"
-53,-29,-9,-88,"[8, 8, 6, 0]"
-30,-90,3,3,"[6, 8, 3, 5]"
-59,-33,4,-10,"[3, 0, 1, 4]"
-35,-16,1,-13,"[1, 4, 5, 2]"
-132,-156,-41,-54,"[0, 9, 2, 5]"
-18,-14,0,-4,"[9, 1, 5, 3]"
1,6,6,6,"[0, 8, 6, 3]"
-7,-12,5,3,"[1, 3, 5, 4]"
-191,-100,-7,-21,"[5, 7, 2, 5]"
-56,-16,-12,-2,"[8, 3, 1, 6]"
-98,-215,-46,-109,"[9, 9, 0, 1]"
-7,-13,-30,-7,"[2, 2, 2, 1]"
-11,2,2,-16,"[2, 3, 1, 7]"
-63,-169,-14,-53,"[9, 4, 0, 6]"
-113,-61,-7,-5,"[9, 1, 1, 6]"
-12,-1,-10,-10,"[6, 7, 3, 6]"
-58,-108,-20,-12,"[9, 2, 2, 6]"
-201,-78,-9,-40,"[6, 1, 7, 3]"
-72,-56,0,-18,"[8, 9, 3, 5]"
-9,10,10,0,"[1, 6, 4, 1]"
-110,-125,-12,-75,"[8, 0, 6, 3]"
-27,-48,0,2,"[5, 4, 6, 5]"
-184,-80,-15,-54,"[6, 7, 0, 7]"
-72,-67,4,-3,"[8, 5, 1, 5]"
-81,-134,-21,-11,"[4, 8, 0, 5]"
-12,-9,2,-16,"[8, 0, 4, 2]"
-33,-30,-14,-18,"[7, 4, 6, 1]"
6,-6,8,8,"[4, 7, 6, 5]"
-34,-17,-4,-4,"[5, 5, 6, 3]"
-11,-7,-5,-19,"[0, 4, 2, 0]"
-20,-33,-3,-15,"[1, 8, 7, 3]"
7,8,8,-2,"[5, 5, 5, 3]"
-53,-36,-10,-34,"[9, 2, 2, 6]"
2,10,12,12,"[0, 5, 1, 5]"
-5,-2,-3,-1,"[3, 3, 0, 1]"
-50,-37,0,-52,"[3, 9, 4, 3]"
-9,1,-1,1,"[5, 8, 6, 3]"
-11,-8,-10,-22,"[6, 7, 7, 0]"
-12,5,5,5,"[5, 0, 4, 2]"
-89,-73,1,-5,"[9, 5, 6, 5]"
-74,-6,3,3,"[6, 3, 1, 3]"
-35,-2,-9,-1,"[9, 9, 6, 7]"
-55,-153,0,-14,"[4, 0, 1, 3]"
-33,-1,-13,-3,"[7, 5, 7, 6]"
-24,-93,-22,-18,"[2, 5, 2, 6]"
-41,-119,-10,-14,"[8, 1, 0, 7]"
-114,-143,-10,-12,"[4, 1, 6, 4]"
-40,-54,-22,-21,"[7, 1, 7, 3]"
-45,-3,-1,-7,"[6, 2, 3, 0]"
-9,6,6,6,"[0, 5, 5, 7]"
-108,-104,-2,-58,"[1, 9, 1, 3]"
-81,-77,-1,-31,"[2, 6, 3, 1]"
-32,-32,-12,-42,"[8, 0, 5, 3]"
-57,1,3,4,"[5, 8, 3, 4]"
-63,-38,-25,-21,"[9, 7, 2, 7]"
-19,-7,-3,-7,"[7, 3, 2, 1]"
-80,-71,-18,-43,"[8, 5, 7, 4]"
-80,-390,-7,-69,"[6, 7, 0, 3]"
-23,-10,4,2,"[8, 0, 4, 3]"
-104,-101,-14,-40,"[5, 2, 6, 0]"
-285,-272,-15,-109,"[6, 8, 2, 4]"
-31,-191,-16,-101,"[9, 5, 0, 7]"
-62,0,2,-7,"[2, 8, 5, 2]"
-1,9,9,9,"[3, 4, 4, 2]"
-37,-16,-5,-8,"[8, 5, 6, 1]"
-86,-21,-15,-65,"[7, 9, 1, 6]"
-52,-31,7,7,"[7, 3, 1, 4]"
-9,-2,-2,-4,"[7, 2, 2, 5]"
6,8,8,8,"[1, 6, 5, 7]"
-36,-77,2,2,"[6, 9, 3, 5]"
-6,3,3,5,"[4, 3, 1, 3]"
-54,-79,-23,-64,"[9, 4, 7, 2]"
-51,-10,-1,-3,"[5, 7, 1, 6]"
-133,-135,3,1,"[6, 2, 5, 4]"
-16,-79,-8,-10,"[2, 5, 2, 5]"
-24,-18,-6,-36,"[2, 5, 2, 1]"
-99,-20,1,0,"[0, 6, 3, 5]"
-145,-137,-55,-134,"[2, 9, 0, 6]"
-60,-80,-10,-10,"[4, 3, 6, 4]"
-58,-10,-13,-32,"[7, 1, 1, 0]"
-1,9,9,9,"[8, 6, 3, 4]"
-11,10,10,10,"[2, 1, 4, 1]"
-24,5,5,5,"[6, 6, 4, 0]"
-2,8,8,6,"[4, 1, 4, 5]"
-107,-238,-19,-130,"[2, 1, 6, 0]"
-50,-4,3,3,"[2, 0, 2, 4]"
-7,-7,-7,1,"[4, 8, 6, 1]"
-1,-18,-5,-1,"[0, 4, 5, 0]"
-47,-88,-5,-7,"[2, 0, 1, 7]"
-3,10,10,10,"[6, 7, 5, 6]"
-31,7,10,10,"[8, 3, 4, 1]"
-205,-124,-15,-61,"[7, 2, 6, 5]"
-26,-3,6,-6,"[2, 6, 4, 3]"
-103,-204,-17,-44,"[3, 1, 7, 0]"
-19,-7,-16,-18,"[2, 5, 2, 1]"
-1,-1,5,9,"[3, 7, 5, 4]"
-57,-192,-15,-23,"[4, 2, 7, 0]"
-35,-42,-17,-33,"[9, 0, 1, 4]"
-39,-3,-2,-22,"[9, 6, 7, 6]"
-31,-24,-11,1,"[7, 3, 2, 0]"
-5,10,10,8,"[3, 8, 5, 6]"
6,8,8,8,"[8, 5, 5, 1]"
7,9,9,9,"[0, 1, 0, 2]"
-46,-27,-34,-36,"[5, 2, 7, 0]"
-19,-13,5,0,"[0, 7, 4, 3]"
-112,-20,-2,-4,"[3, 1, 1, 2]"
-20,5,6,7,"[2, 1, 4, 3]"
-44,-139,-6,-43,"[0, 3, 2, 3]"
8,4,6,5,"[4, 9, 6, 5]"
0,1,-9,3,"[2, 0, 2, 0]"
-14,1,1,-9,"[4, 2, 1, 6]"
-73,-336,-12,-192,"[4, 9, 0, 2]"
-5,-1,-1,-22,"[5, 7, 3, 0]"
-16,-109,-15,-7,"[7, 7, 7, 4]"
-3,-3,1,1,"[3, 6, 1, 2]"
4,-6,-6,3,"[2, 9, 6, 1]"
2,2,2,-10,"[3, 0, 0, 5]"
-51,-20,-9,-30,"[2, 6, 2, 5]"
-204,-93,-16,-91,"[2, 6, 2, 6]"
-76,-14,-1,-12,"[7, 0, 5, 3]"
-22,-1,9,5,"[8, 6, 5, 6]"
-159,-301,-2,-12,"[5, 6, 0, 4]"
-29,-38,-9,-12,"[1, 1, 2, 7]"
-9,2,-8,-25,"[5, 5, 5, 2]"
-32,-149,-9,-13,"[6, 4, 2, 6]"
-95,-45,-2,-14,"[7, 9, 4, 3]"
-9,-15,0,0,"[5, 4, 1, 7]"
-17,-1,1,-3,"[6, 4, 4, 7]"
-16,-40,-4,-22,"[2, 7, 3, 0]"
-36,-20,-2,-18,"[0, 9, 5, 0]"
-4,-9,-9,-15,"[4, 6, 1, 6]"
5,6,6,4,"[9, 4, 3, 6]"
-35,-27,-6,-11,"[8, 0, 0, 1]"
-16,-4,-4,-40,"[6, 8, 7, 2]"
-1,0,1,-1,"[0, 5, 5, 2]"
-34,0,-5,-8,"[9, 7, 1, 5]"
-106,-248,-9,-49,"[2, 0, 7, 6]"
-79,-95,-5,-30,"[7, 5, 0, 1]"
-108,2,5,6,"[6, 3, 5, 6]"
-114,-185,-13,-13,"[3, 0, 7, 3]"
-43,-15,-12,-60,"[0, 2, 2, 6]"
-25,-29,-11,-10,"[7, 4, 2, 4]"
-186,-187,-49,-56,"[2, 8, 0, 2]"
-24,-20,-9,-21,"[8, 2, 2, 7]"
-26,-20,-8,-35,"[5, 6, 6, 0]"
-5,7,7,5,"[7, 7, 3, 5]"
-19,-10,0,-2,"[5, 7, 6, 3]"
-121,-342,-7,-25,"[3, 3, 6, 1]"
-45,-26,0,-2,"[2, 5, 3, 1]"
1,11,10,11,"[0, 6, 1, 5]"
-89,-77,-5,-10,"[0, 2, 1, 7]"
-168,-422,-47,-56,"[3, 9, 2, 6]"
-30,-10,-4,-16,"[0, 6, 0, 2]"
-34,-44,-10,0,"[0, 7, 3, 4]"
-33,-3,1,-1,"[1, 9, 7, 6]"
-11,-1,-1,-3,"[6, 9, 6, 3]"
-41,7,7,5,"[1, 3, 5, 6]"
-10,7,7,7,"[0, 6, 5, 4]"
-69,-154,-15,-3,"[7, 5, 1, 7]"
-28,-44,-3,1,"[9, 0, 0, 2]"
-19,-80,-13,-24,"[1, 9, 3, 0]"
-60,-51,-3,-3,"[9, 5, 1, 6]"
-54,-19,3,1,"[5, 1, 5, 7]"
-104,-18,-23,-15,"[6, 6, 2, 7]"
-30,-66,-5,-9,"[7, 5, 7, 4]"
-19,-18,-18,-12,"[5, 2, 0, 6]"
-66,-25,-1,-13,"[3, 2, 1, 2]"
-222,-210,-23,-164,"[9, 8, 0, 3]"
-79,-44,-18,-36,"[9, 9, 3, 2]"
-202,-259,-11,-33,"[4, 0, 7, 1]"
-160,-44,-16,-63,"[5, 0, 7, 0]"
-12,5,1,3,"[1, 5, 1, 6]"
-34,-28,-12,-30,"[7, 4, 7, 0]"
-45,-96,-11,-117,"[9, 1, 6, 7]"
-8,-13,-12,-3,"[2, 3, 0, 1]"
-47,-22,-9,-33,"[8, 7, 6, 2]"
-48,-164,-14,-24,"[5, 4, 7, 0]"
-130,-331,-24,-72,"[6, 7, 0, 7]"
-29,-34,-15,-21,"[6, 6, 4, 7]"
-41,-10,-6,-52,"[4, 1, 0, 7]"
-110,-86,-22,-53,"[2, 9, 0, 2]"
-139,-243,-42,-106,"[0, 9, 0, 3]"
-65,-32,6,6,"[4, 1, 1, 5]"
-32,-2,4,-23,"[9, 8, 5, 4]"
-65,-24,-11,-26,"[0, 6, 6, 0]"
13,13,13,13,"[4, 6, 5, 1]"
-101,-251,-35,-39,"[5, 7, 0, 6]"
-31,-97,-4,-4,"[1, 5, 6, 3]"
-9,1,1,-3,"[2, 6, 6, 7]"
-260,-212,-14,-102,"[3, 8, 0, 5]"
-62,-7,-15,-15,"[4, 5, 6, 3]"
-17,-8,-8,-31,"[5, 1, 0, 7]"
-62,-24,-1,-7,"[6, 0, 4, 7]"
-9,-10,-8,-34,"[4, 1, 0, 7]"
6,4,6,4,"[6, 9, 7, 6]"
-105,-124,-11,-86,"[0, 0, 7, 5]"
-73,-125,-8,-22,"[9, 8, 1, 7]"
-23,-9,-2,-10,"[9, 1, 2, 4]"
-75,-79,-5,-17,"[3, 1, 7, 5]"
-1,-49,-11,-1,"[2, 6, 4, 6]"
-5,4,-5,5,"[1, 8, 6, 3]"
-35,-15,0,-10,"[2, 7, 7, 6]"
-42,-39,-13,-104,"[9, 5, 7, 2]"
-96,-50,-14,-54,"[0, 7, 2, 1]"
-30,-3,2,2,"[5, 0, 5, 6]"
-14,-28,2,2,"[3, 2, 2, 4]"
5,5,5,5,"[1, 3, 1, 0]"
-17,-2,0,-10,"[7, 4, 7, 5]"
-6,-116,-3,-3,"[3, 4, 2, 3]"
-26,-5,-2,-2,"[0, 7, 4, 6]"
-103,-142,-6,-8,"[7, 8, 4, 7]"
