-65,-23,-9,-6,"[1, 6, 2, 4]"
5,7,4,7,"[3, 1, 0, 4]"
-56,-137,-8,-8,"[4, 7, 2, 1]"
-50,-21,-3,-14,"[0, 2, 1, 0]"
6,6,6,4,"[9, 4, 3, 0]"
-3,9,9,9,"[4, 4, 1, 5]"
-45,-24,-2,-6,"[7, 5, 0, 2]"
-33,-36,-5,-19,"[8, 1, 1, 2]"
-24,-42,-12,-51,"[1, 5, 7, 2]"
-8,1,1,0,"[6, 8, 7, 4]"
-8,-25,-12,-8,"[7, 6, 2, 0]"
-71,-53,-3,-6,"[2, 4, 7, 5]"
-41,-37,-12,-42,"[9, 5, 7, 2]"
-6,-3,-3,-5,"[1, 9, 5, 0]"
-29,-31,-9,-28,"[8, 3, 0, 2]"
-36,0,1,-13,"[0, 0, 1, 5]"
-34,-50,2,-2,"[9, 6, 1, 5]"
-71,-67,1,-1,"[9, 3, 5, 1]"
-47,-26,0,0,"[7, 0, 5, 4]"
-219,-145,-11,-79,"[6, 0, 7, 4]"
-108,-1,0,-1,"[7, 3, 3, 2]"
-17,1,5,-5,"[8, 3, 4, 2]"
-28,-19,-2,-1,"[9, 7, 7, 6]"
-24,-12,-2,-5,"[6, 9, 6, 4]"
-14,-103,-4,-6,"[5, 0, 1, 7]"
-29,-58,-24,-32,"[9, 6, 7, 0]"
-19,-28,-5,-15,"[4, 0, 3, 0]"
-20,-5,-5,-44,"[2, 0, 0, 6]"
-36,-113,-7,-33,"[5, 2, 6, 3]"
-37,-33,-13,-7,"[6, 2, 5, 0]"
-14,-23,-5,-14,"[9, 5, 1, 7]"
-199,-78,-12,-32,"[5, 6, 2, 6]"
-6,-87,-3,-11,"[6, 5, 0, 2]"
-8,3,3,3,"[2, 1, 0, 3]"
11,13,13,11,"[5, 3, 4, 1]"
-35,-8,7,5,"[7, 7, 4, 1]"
-69,-300,-11,-37,"[3, 1, 7, 4]"
-56,-22,-2,-14,"[6, 7, 4, 7]"
-116,-117,-7,-14,"[4, 8, 0, 4]"
-42,-4,-2,-6,"[6, 7, 1, 0]"
-59,-69,-6,-4,"[1, 2, 2, 1]"
-16,-4,-2,-3,"[5, 2, 1, 7]"
-6,-11,-13,-3,"[3, 4, 0, 3]"
-2,-12,-2,-4,"[6, 7, 1, 0]"
1,0,1,-1,"[5, 5, 4, 6]"
-31,-12,-15,-17,"[1, 7, 7, 4]"
-7,-11,-2,5,"[9, 3, 1, 4]"
-97,-30,-11,-11,"[7, 7, 0, 5]"
-8,4,4,0,"[2, 6, 4, 2]"
-90,-1,-8,0,"[4, 0, 1, 3]"
-12,1,1,2,"[7, 3, 3, 1]"
-43,-35,-7,-14,"[0, 3, 3, 6]"
-32,-7,-5,-4,"[8, 7, 7, 1]"
-9,-5,4,4,"[0, 7, 4, 0]"
-75,-154,-26,-40,"[4, 1, 6, 0]"
-107,-277,-15,-25,"[9, 0, 7, 1]"
-20,-84,-12,-36,"[3, 2, 1, 7]"
-33,4,6,2,"[3, 2, 1, 5]"
-55,-215,-11,-44,"[9, 3, 6, 4]"
-29,-17,-13,-7,"[9, 3, 3, 6]"
-79,-53,-12,-13,"[1, 3, 7, 1]"
-15,-126,-11,-32,"[0, 6, 6, 0]"
-44,-19,-17,-6,"[9, 9, 5, 2]"
-27,-17,-12,-2,"[2, 5, 3, 0]"
-25,-46,-14,-67,"[9, 9, 4, 5]"
15,15,15,15,"[0, 4, 1, 4]"
-13,7,9,3,"[8, 4, 4, 1]"
0,10,8,10,"[3, 4, 1, 5]"
-16,0,-3,1,"[3, 7, 1, 0]"
-12,0,0,-6,"[1, 6, 6, 7]"
-10,-18,2,0,"[6, 6, 3, 2]"
-60,-27,-7,-23,"[9, 1, 3, 0]"
-85,-115,-26,-77,"[4, 1, 7, 0]"
-58,-64,-13,-14,"[1, 1, 7, 1]"
-46,-19,-6,-5,"[2, 4, 2, 5]"
-123,-96,-10,-12,"[5, 9, 0, 3]"
-18,-46,3,0,"[1, 5, 3, 5]"
-35,7,7,7,"[5, 1, 1, 4]"
-90,-46,-9,-17,"[4, 3, 6, 3]"
-5,5,5,5,"[0, 8, 6, 4]"
-63,-1,1,1,"[1, 1, 2, 4]"
-21,0,-10,-4,"[3, 6, 7, 6]"
-32,-21,-6,-20,"[0, 7, 7, 1]"
-17,-23,0,-10,"[5, 9, 6, 3]"
-7,3,3,1,"[1, 9, 6, 4]"
-146,-230,-30,-53,"[0, 9, 2, 5]"
-13,-9,-13,-3,"[0, 8, 7, 5]"
-46,-21,0,0,"[3, 0, 5, 7]"
-98,2,-6,-23,"[1, 8, 1, 4]"
-29,-5,-15,-5,"[5, 5, 7, 1]"
-76,-33,-9,-13,"[5, 3, 7, 1]"
-57,-27,-8,-5,"[9, 2, 1, 2]"
-94,3,3,-9,"[6, 8, 1, 5]"
-40,-57,-6,-28,"[7, 0, 1, 2]"
-2,-2,0,0,"[5, 9, 6, 3]"
-100,-203,-19,-94,"[0, 8, 2, 6]"
-43,-11,-2,-8,"[7, 2, 0, 1]"
0,10,10,0,"[2, 4, 4, 3]"
-199,-300,-33,-86,"[2, 8, 0, 6]"
2,12,12,12,"[3, 6, 5, 6]"
-21,-20,-2,-2,"[2, 1, 2, 5]"
-65,-183,-9,-45,"[2, 2, 7, 6]"
-7,4,5,-5,"[6, 6, 1, 5]"
-60,-69,-8,-46,"[8, 9, 4, 6]"
-111,-239,-10,-74,"[6, 0, 6, 3]"
-15,-4,-2,-2,"[3, 1, 3, 2]"
-59,-38,-1,-7,"[8, 0, 3, 1]"
-70,-34,-11,-38,"[1, 8, 0, 4]"
-9,6,6,4,"[5, 5, 4, 2]"
-68,-34,-6,-16,"[1, 2, 1, 7]"
-29,-33,-4,-4,"[7, 4, 2, 5]"
-67,-30,-7,-5,"[6, 4, 6, 4]"
-144,-109,-9,-15,"[7, 2, 6, 3]"
-128,-63,-10,-37,"[9, 9, 4, 6]"
-10,1,3,-1,"[4, 8, 6, 1]"
-26,4,4,4,"[3, 4, 5, 7]"
-23,0,0,-2,"[7, 4, 4, 7]"
-12,-15,-1,-11,"[3, 2, 2, 3]"
-46,-15,-2,-2,"[5, 0, 3, 7]"
-86,-64,0,0,"[3, 0, 3, 1]"
-158,-217,-22,-65,"[9, 8, 2, 5]"
-191,-159,-22,-67,"[3, 9, 0, 7]"
-18,-14,-2,-2,"[6, 6, 1, 2]"
3,3,3,5,"[9, 9, 7, 4]"
-29,-27,-8,-36,"[2, 7, 6, 0]"
-10,-27,4,4,"[4, 6, 4, 3]"
-10,-9,1,1,"[3, 5, 1, 7]"
-25,-56,-11,-5,"[3, 3, 3, 7]"
-48,-5,2,2,"[8, 7, 1, 5]"
2,4,4,4,"[1, 8, 6, 4]"
-135,-201,-18,-48,"[8, 9, 2, 6]"
-59,-105,-4,-14,"[5, 0, 5, 0]"
-27,-39,-12,-13,"[0, 6, 7, 2]"
-92,-7,2,-8,"[3, 6, 3, 5]"
-45,-37,-7,-18,"[8, 1, 0, 2]"
-53,-37,-2,-4,"[6, 6, 7, 3]"
-42,-63,-7,-41,"[1, 5, 0, 5]"
-77,-41,-7,-23,"[0, 0, 3, 0]"
-36,-53,4,-21,"[1, 8, 1, 4]"
5,5,5,5,"[4, 7, 5, 2]"
-9,1,-7,3,"[0, 2, 0, 5]"
-52,-43,-9,-38,"[0, 5, 7, 4]"
-24,-4,7,7,"[8, 6, 5, 7]"
0,10,10,10,"[9, 8, 7, 5]"
-72,-31,1,-1,"[5, 9, 4, 5]"
-11,-30,-10,-22,"[4, 5, 2, 7]"
-29,-13,-5,-7,"[7, 5, 6, 1]"
-44,-52,-7,-17,"[9, 5, 0, 1]"
-5,6,6,-6,"[6, 4, 4, 2]"
-5,-3,-3,-1,"[5, 8, 3, 2]"
1,-21,7,7,"[5, 9, 5, 7]"
-35,-55,-15,-2,"[7, 0, 0, 5]"
-99,-42,-16,-43,"[9, 3, 7, 6]"
-15,-3,-5,-19,"[0, 2, 0, 6]"
-99,-43,-5,-9,"[6, 2, 7, 6]"
-29,7,6,6,"[6, 7, 4, 1]"
-126,-50,-3,-15,"[2, 2, 6, 5]"
-42,-54,-9,-36,"[0, 9, 1, 4]"
-167,-86,-28,-119,"[9, 8, 0, 4]"
-72,-155,-9,-12,"[9, 9, 4, 6]"
-61,-77,-7,-9,"[0, 8, 3, 0]"
1,11,11,11,"[2, 3, 4, 3]"
1,-6,4,4,"[8, 9, 7, 1]"
-10,-7,1,3,"[4, 8, 7, 6]"
-31,-17,-1,-4,"[7, 3, 3, 7]"
-63,-37,-4,-18,"[7, 3, 0, 3]"
-190,-29,-13,-34,"[0, 3, 2, 7]"
-25,-3,2,2,"[9, 6, 1, 5]"
-87,-61,-14,-6,"[8, 3, 1, 7]"
-9,2,2,-12,"[3, 2, 0, 1]"
-75,-115,-12,-74,"[0, 3, 2, 6]"
-35,-13,3,3,"[8, 6, 1, 5]"
-31,-30,-22,-33,"[6, 3, 0, 6]"
-6,1,1,-11,"[4, 2, 1, 6]"
-10,3,5,3,"[0, 6, 4, 0]"
-23,-74,-14,-90,"[9, 6, 7, 0]"
-6,-6,-6,4,"[5, 6, 7, 5]"
-83,-11,-4,-14,"[7, 9, 3, 2]"
-27,3,1,3,"[6, 8, 6, 7]"
-16,0,0,-2,"[5, 5, 0, 2]"
-41,-26,0,-60,"[1, 8, 1, 5]"
11,11,11,11,"[3, 5, 1, 4]"
-17,-12,-7,-7,"[3, 1, 2, 7]"
-12,3,7,7,"[0, 3, 4, 2]"
-10,-9,3,3,"[5, 5, 6, 5]"
-45,-29,-5,-16,"[9, 4, 4, 6]"
-2,11,11,11,"[1, 3, 1, 5]"
-6,7,7,7,"[3, 0, 0, 2]"
-60,-32,-8,-8,"[4, 7, 2, 1]"
-86,-118,-5,-7,"[7, 6, 0, 2]"
3,1,3,3,"[2, 4, 4, 6]"
8,6,4,8,"[2, 4, 1, 3]"
-15,-2,-2,-2,"[6, 7, 7, 4]"
-5,7,8,-2,"[2, 7, 5, 4]"
-11,-9,-3,-5,"[9, 0, 0, 2]"
-167,-223,-25,-50,"[8, 9, 2, 6]"
-7,2,6,-7,"[2, 5, 5, 7]"
-2,8,-2,8,"[5, 8, 5, 7]"
9,7,9,9,"[5, 7, 5, 4]"
-158,-96,-6,-16,"[8, 0, 5, 2]"
-62,-33,-1,-5,"[2, 2, 1, 0]"
-45,-81,-5,-11,"[9, 3, 1, 0]"
-11,-8,-10,2,"[4, 0, 0, 3]"
-47,-17,1,-13,"[4, 6, 1, 0]"
-8,-6,2,-2,"[8, 9, 5, 7]"
-31,-45,-2,-36,"[1, 8, 3, 1]"
-7,3,3,5,"[0, 6, 1, 0]"
-37,-14,-3,-1,"[9, 5, 5, 0]"
-31,-3,-3,-3,"[8, 2, 3, 0]"
-30,-11,6,-10,"[0, 1, 4, 1]"
2,4,2,4,"[7, 9, 7, 3]"
-31,-78,-20,-18,"[9, 3, 0, 6]"
-34,-41,-7,-19,"[9, 6, 2, 3]"
-37,-17,3,-6,"[1, 9, 7, 5]"
-17,1,5,5,"[5, 1, 1, 5]"
-62,-18,-14,-14,"[9, 6, 7, 0]"
-47,-11,-1,-1,"[6, 2, 3, 7]"
0,0,0,0,"[4, 3, 1, 7]"
-23,6,7,9,"[3, 9, 5, 6]"
-104,-96,-11,-55,"[6, 0, 7, 4]"
-4,9,9,-1,"[3, 8, 5, 3]"
-90,-55,-2,-6,"[3, 2, 6, 5]"
-9,2,3,-7,"[3, 0, 4, 2]"
-73,-161,-14,-25,"[5, 6, 0, 7]"
-29,-41,-3,-35,"[1, 5, 0, 4]"
-22,-53,-4,-16,"[4, 9, 1, 7]"
-94,2,4,4,"[5, 1, 5, 3]"
-35,-102,-9,-7,"[4, 2, 6, 1]"
-28,-11,-5,-7,"[9, 4, 2, 3]"
-51,-28,1,1,"[5, 0, 1, 3]"
-13,-19,-4,-12,"[1, 0, 1, 0]"
-74,-128,-20,-45,"[7, 9, 2, 6]"
-66,-16,-11,-3,"[3, 1, 1, 0]"
-28,-45,-10,-10,"[8, 2, 1, 3]"
-1,9,9,9,"[2, 3, 4, 2]"
-34,-143,-14,-37,"[3, 6, 2, 6]"
-26,-21,-8,-73,"[3, 6, 6, 0]"
-57,-45,1,-3,"[2, 6, 3, 1]"
-93,-136,-8,-26,"[1, 2, 6, 7]"
-58,-5,-2,-2,"[4, 1, 3, 6]"
-45,-37,-11,-1,"[2, 0, 5, 7]"
-46,-35,-8,-4,"[7, 0, 1, 5]"
-32,-38,-6,-10,"[2, 3, 6, 1]"
-21,-33,-2,-14,"[9, 4, 4, 6]"
-66,-12,4,-14,"[9, 2, 1, 4]"
-5,4,5,-9,"[3, 2, 0, 2]"
-18,-10,-7,-10,"[3, 9, 7, 2]"
-17,-6,-13,-23,"[0, 2, 0, 7]"
-37,-175,-10,-50,"[3, 6, 7, 0]"
-12,3,4,4,"[3, 6, 3, 4]"
-22,-15,-3,-3,"[2, 8, 7, 1]"
-50,-58,-13,-53,"[0, 4, 6, 0]"
-70,-17,2,2,"[3, 8, 3, 4]"
-140,-28,-5,-23,"[9, 3, 5, 0]"
-12,6,6,4,"[0, 7, 5, 7]"
-7,8,8,8,"[5, 4, 4, 0]"
-16,-10,-4,-14,"[3, 4, 6, 7]"
-10,-2,0,-2,"[5, 2, 3, 7]"
-127,-57,-10,-15,"[2, 3, 7, 4]"
-108,-51,-6,-8,"[8, 5, 2, 1]"
-9,1,1,-4,"[5, 5, 1, 0]"
-97,-185,-20,-30,"[5, 9, 0, 3]"
4,8,8,8,"[0, 3, 4, 5]"
-89,-102,-3,-39,"[7, 6, 0, 2]"
-39,-38,-11,-7,"[9, 4, 6, 3]"
-61,-42,-12,-39,"[9, 6, 0, 3]"
-77,-15,-6,-22,"[0, 1, 3, 2]"
-83,-37,3,-21,"[8, 8, 4, 1]"
-2,-4,0,0,"[5, 2, 1, 0]"
-51,-78,-26,-56,"[2, 6, 2, 7]"
-26,-15,-2,-11,"[9, 3, 3, 2]"
-26,-4,3,3,"[1, 3, 3, 5]"
-85,-17,-2,-2,"[0, 7, 3, 5]"
-31,-38,-3,-3,"[6, 9, 3, 2]"
-20,-1,-2,-3,"[3, 1, 2, 1]"
-10,-39,-17,-33,"[2, 0, 5, 0]"
-47,-47,5,5,"[9, 3, 4, 0]"
-31,3,3,0,"[0, 3, 5, 4]"
-55,-94,-23,-36,"[8, 4, 0, 7]"
-123,-84,-10,-24,"[0, 9, 1, 7]"
-70,-179,-10,-30,"[4, 9, 2, 1]"
-24,-10,-8,-10,"[5, 4, 2, 6]"
-39,-25,-22,-28,"[9, 5, 6, 2]"
-6,-2,-2,-4,"[4, 3, 5, 0]"
-82,-34,-15,-38,"[8, 6, 6, 0]"
-15,8,6,8,"[7, 6, 3, 5]"
1,4,6,6,"[0, 5, 5, 4]"
-11,-6,-4,-17,"[6, 9, 7, 0]"
-88,-140,-7,-27,"[1, 9, 1, 7]"
-5,-3,-2,-12,"[3, 3, 0, 3]"
-13,-11,-9,-13,"[6, 4, 2, 6]"
-71,-3,0,1,"[7, 1, 5, 7]"
-53,-116,-7,-15,"[5, 3, 6, 4]"
2,-7,3,3,"[3, 5, 3, 1]"
-48,-7,-4,-4,"[8, 9, 6, 4]"
-88,-60,-10,-10,"[4, 8, 0, 3]"
1,-2,2,2,"[8, 7, 3, 6]"
-14,-17,-13,-17,"[2, 4, 2, 6]"
-21,-14,-9,-29,"[3, 7, 7, 0]"
-10,-222,-7,-7,"[7, 6, 0, 3]"
4,5,7,3,"[2, 5, 5, 3]"
-88,-65,-10,-24,"[0, 7, 0, 5]"
-9,2,3,5,"[0, 6, 4, 5]"
-17,-7,6,2,"[0, 9, 5, 1]"
-40,-57,-4,-32,"[0, 2, 1, 2]"
3,4,4,3,"[9, 6, 3, 7]"
-57,-23,-11,-57,"[1, 5, 6, 0]"
-1,9,9,9,"[7, 5, 3, 5]"
-286,-250,-11,-30,"[1, 2, 7, 3]"
-147,-182,-28,-102,"[8, 8, 0, 7]"
-32,-18,-35,-41,"[3, 5, 0, 7]"
-27,-2,5,-5,"[0, 2, 4, 0]"
-76,-62,-10,-18,"[3, 7, 2, 3]"
-140,-55,-17,-57,"[2, 2, 6, 7]"
-6,-3,-13,-11,"[7, 9, 7, 0]"
-17,-3,-5,-3,"[6, 6, 7, 4]"
-6,2,5,5,"[7, 3, 3, 5]"
-108,-153,-18,-78,"[6, 9, 0, 7]"
-135,-85,-21,-31,"[8, 8, 2, 1]"
-36,-32,-5,-8,"[9, 8, 6, 4]"
-22,4,6,-24,"[2, 0, 4, 3]"
-157,-76,-10,-34,"[3, 0, 6, 1]"
-72,4,-6,4,"[5, 0, 3, 5]"
-119,-20,-4,-7,"[2, 1, 1, 2]"
-10,1,-9,1,"[6, 3, 3, 2]"
1,2,2,-41,"[6, 7, 5, 0]"
-88,-12,2,-8,"[8, 1, 3, 5]"
-1,0,0,-16,"[5, 4, 5, 0]"
-35,-17,-12,-14,"[8, 6, 7, 2]"
-109,-275,-18,-82,"[6, 9, 0, 7]"
-8,7,7,5,"[8, 4, 5, 6]"
-7,-13,-1,-1,"[4, 7, 3, 2]"
-31,-3,3,1,"[2, 0, 1, 5]"
-26,-11,-4,-9,"[9, 9, 5, 0]"
-28,-5,-5,-4,"[9, 1, 3, 2]"
-4,0,1,-9,"[0, 7, 5, 2]"
2,1,0,1,"[4, 0, 0, 1]"
-48,-109,-5,-17,"[8, 8, 3, 7]"
-66,-21,1,1,"[8, 2, 2, 4]"
-18,-14,1,-11,"[3, 1, 4, 6]"
-62,-47,-7,-19,"[7, 6, 0, 3]"
-36,3,7,5,"[2, 9, 5, 3]"
-5,-2,3,3,"[4, 0, 3, 4]"
3,3,3,1,"[4, 8, 5, 0]"
-12,1,-11,1,"[5, 8, 7, 3]"
-82,-170,-6,-86,"[5, 8, 2, 4]"
3,7,7,7,"[5, 7, 6, 5]"
-72,-128,-13,-20,"[9, 1, 7, 3]"
-10,0,0,-2,"[3, 6, 6, 1]"
-100,-98,-16,-14,"[1, 0, 3, 6]"
-7,-7,-6,-18,"[6, 1, 2, 6]"
-138,-97,-22,-18,"[2, 8, 0, 3]"
-60,-49,1,1,"[2, 0, 5, 6]"
2,2,2,2,"[4, 8, 6, 3]"
-27,-41,-10,-16,"[9, 3, 2, 3]"
-94,-36,-8,-15,"[9, 9, 1, 6]"
-3,-16,6,2,"[9, 8, 5, 6]"
-121,-115,-22,-22,"[2, 9, 2, 5]"
-30,7,7,7,"[8, 8, 5, 6]"
-47,-120,-14,-18,"[7, 6, 2, 7]"
-12,-56,2,0,"[3, 0, 5, 1]"
-7,0,0,-2,"[7, 4, 4, 6]"
-1,9,9,9,"[5, 2, 4, 3]"
-11,1,1,1,"[7, 7, 3, 0]"
-58,-37,-3,-3,"[2, 1, 3, 2]"
-6,-9,3,3,"[8, 6, 1, 5]"
-9,4,-4,6,"[3, 5, 1, 3]"
-46,-25,1,1,"[8, 0, 3, 4]"
-66,-25,-5,-17,"[0, 2, 1, 0]"
-145,-95,-11,-66,"[1, 1, 7, 6]"
-22,-49,-11,-1,"[7, 9, 3, 1]"
-15,-41,-2,-4,"[9, 4, 4, 6]"
-43,4,2,4,"[6, 0, 0, 2]"
-6,-23,0,0,"[7, 8, 6, 1]"
-85,-337,-30,-56,"[8, 0, 7, 2]"
-6,-10,6,4,"[9, 6, 5, 4]"
-56,-9,-11,-1,"[2, 7, 1, 2]"
-163,-123,-19,-63,"[8, 8, 0, 4]"
-101,-145,-33,-8,"[9, 2, 7, 5]"
-24,-26,-5,-11,"[9, 9, 5, 0]"
-12,9,9,9,"[5, 9, 5, 6]"
-64,-56,-5,-7,"[4, 8, 4, 6]"
-52,9,9,9,"[2, 8, 5, 1]"
-5,5,5,3,"[9, 5, 3, 7]"
-62,-77,-16,-36,"[7, 6, 0, 7]"
-187,-99,-29,-53,"[8, 9, 0, 6]"
-155,-140,-14,-35,"[2, 9, 0, 2]"
-22,-19,-8,-16,"[6, 6, 6, 2]"
-14,-11,-1,-3,"[2, 4, 5, 0]"
-57,-33,-13,-4,"[1, 5, 3, 6]"
-27,-42,-11,-13,"[7, 1, 2, 6]"
-145,-113,-7,-7,"[6, 2, 6, 1]"
-1,-9,-4,2,"[2, 3, 5, 6]"
-8,-15,-4,-12,"[9, 6, 7, 5]"
-58,-130,-14,-49,"[9, 4, 6, 0]"
-45,-36,-10,-24,"[0, 8, 7, 2]"
-45,-36,-6,-6,"[4, 9, 2, 0]"
-8,-17,-8,-29,"[9, 5, 4, 7]"
-41,-28,-4,-34,"[9, 2, 0, 4]"
-19,-54,-5,-5,"[0, 6, 0, 4]"
-64,-95,-15,-5,"[2, 6, 3, 7]"
-27,-1,-1,-3,"[5, 3, 1, 7]"
-50,-32,-8,-44,"[0, 1, 5, 0]"
-49,-37,-5,-16,"[1, 0, 1, 2]"
-105,-71,-9,-12,"[1, 9, 4, 7]"
-7,8,8,8,"[1, 5, 4, 3]"
-24,-5,3,3,"[4, 6, 4, 5]"
-60,-26,0,-19,"[1, 0, 5, 1]"
4,4,4,1,"[9, 6, 3, 7]"
-9,-7,2,2,"[9, 6, 4, 0]"
-47,-52,-2,-13,"[1, 9, 4, 3]"
-1,9,9,9,"[4, 4, 4, 0]"
-179,-193,-17,-106,"[2, 2, 6, 0]"
-101,-76,-14,-48,"[9, 9, 2, 3]"
-13,-38,-8,-20,"[3, 4, 7, 1]"
-6,4,4,4,"[8, 6, 3, 2]"
-22,1,2,2,"[8, 7, 7, 5]"
-47,-4,-4,-4,"[0, 5, 3, 2]"
-112,-122,-7,-51,"[2, 8, 2, 4]"
-235,-249,-19,-157,"[1, 1, 7, 0]"
-32,-40,-5,-11,"[8, 5, 7, 3]"
-44,-30,-7,-6,"[8, 4, 7, 6]"
-16,8,8,8,"[4, 5, 5, 6]"
-77,-54,-5,-93,"[9, 3, 7, 5]"
1,6,6,4,"[4, 5, 3, 5]"
-55,-11,-6,-8,"[2, 5, 6, 1]"
-4,-4,8,5,"[1, 6, 5, 4]"
-23,2,2,2,"[7, 1, 0, 2]"
-25,-20,-6,-13,"[6, 7, 1, 7]"
4,9,9,9,"[8, 6, 5, 1]"
-2,5,8,8,"[6, 7, 5, 7]"
0,0,-20,-8,"[2, 3, 0, 4]"
-41,-69,-19,-17,"[8, 9, 6, 2]"
-39,-9,-7,-10,"[0, 1, 2, 5]"
-21,-93,-10,-65,"[8, 9, 6, 0]"
-85,-279,-28,-64,"[0, 9, 0, 5]"
-115,-55,-12,-70,"[0, 8, 0, 2]"
-1,9,9,9,"[0, 1, 0, 2]"
-14,-40,2,2,"[4, 7, 3, 1]"
-54,-94,-1,-7,"[2, 9, 1, 3]"
1,-1,3,-4,"[9, 7, 3, 6]"
-28,-18,-6,-12,"[9, 4, 0, 1]"
-74,-18,-11,-15,"[1, 7, 2, 0]"
-13,-28,-3,3,"[4, 8, 1, 4]"
-36,-27,-15,-9,"[9, 2, 1, 2]"
13,13,13,11,"[2, 4, 1, 4]"
-8,-1,-1,1,"[4, 0, 0, 5]"
12,12,12,12,"[5, 6, 5, 6]"
-36,-41,-7,-5,"[3, 9, 3, 0]"
-3,10,10,10,"[2, 7, 5, 6]"
-51,-46,-11,-23,"[2, 5, 6, 2]"
-11,0,0,-2,"[3, 2, 0, 5]"
-31,-3,2,0,"[2, 7, 3, 4]"
-25,-20,-4,-8,"[6, 9, 3, 0]"
-108,-133,-11,-21,"[5, 7, 0, 5]"
-4,6,7,7,"[7, 5, 3, 1]"
-27,-7,-7,-18,"[6, 8, 6, 0]"
-17,-57,1,1,"[3, 9, 3, 5]"
-10,1,-1,1,"[5, 9, 7, 4]"
-11,0,0,-2,"[4, 2, 1, 2]"
-53,-67,-18,-8,"[3, 7, 2, 3]"
-26,-20,-12,-34,"[0, 3, 2, 6]"
3,3,3,-8,"[6, 8, 6, 7]"
-19,-4,-6,-12,"[1, 2, 0, 6]"
-78,-27,-13,-2,"[2, 9, 4, 3]"
-4,10,10,10,"[5, 8, 5, 1]"
-105,-61,-7,-18,"[8, 3, 6, 7]"
6,6,6,6,"[2, 2, 0, 2]"
-8,0,1,1,"[2, 2, 3, 1]"
-16,-1,1,1,"[6, 4, 1, 0]"
-59,-69,-12,-22,"[9, 6, 6, 0]"
-112,-181,-10,-131,"[6, 9, 2, 1]"
-41,-15,-2,-4,"[3, 0, 1, 6]"
-8,-4,2,-8,"[3, 2, 4, 7]"
-72,-64,-4,-42,"[8, 1, 0, 5]"
-90,-200,-26,-62,"[7, 1, 6, 2]"
-74,-340,-16,-28,"[1, 9, 0, 5]"
-7,-2,-2,-15,"[1, 8, 6, 0]"
10,8,10,10,"[5, 8, 5, 1]"
-2,8,6,8,"[3, 0, 0, 4]"
-20,-13,-2,-36,"[6, 5, 1, 7]"
-2,-2,0,0,"[3, 4, 3, 0]"
-7,-17,3,3,"[8, 6, 3, 0]"
-1,9,9,5,"[4, 6, 1, 4]"
-27,-2,-1,-1,"[5, 5, 1, 7]"
-2,8,8,8,"[1, 5, 5, 3]"
-58,-52,3,-21,"[8, 0, 1, 4]"
-6,4,4,4,"[4, 7, 5, 0]"
-36,-69,-24,-34,"[0, 7, 0, 5]"
-51,-20,-4,-10,"[3, 4, 7, 6]"
-18,-8,-9,-7,"[3, 1, 2, 7]"
-70,-2,-2,-2,"[4, 1, 1, 6]"
-37,-41,-5,-20,"[0, 8, 7, 1]"
-132,-13,-6,-28,"[4, 7, 0, 4]"
-33,-19,-8,-54,"[1, 7, 6, 2]"
7,-3,7,5,"[0, 0, 0, 1]"
-10,-8,2,2,"[1, 6, 5, 0]"
-4,-11,4,-6,"[1, 4, 3, 5]"
-11,-5,-5,-19,"[3, 1, 0, 7]"
-15,-23,-4,-4,"[2, 5, 7, 6]"
-39,-19,-11,-35,"[0, 6, 2, 0]"
-31,-5,-3,-3,"[8, 6, 4, 6]"
-56,-29,3,1,"[7, 4, 1, 3]"
-133,-135,-27,-32,"[2, 2, 7, 0]"
-95,-67,-21,-33,"[9, 2, 6, 3]"
-11,1,1,1,"[7, 7, 3, 7]"
-50,-8,1,1,"[7, 9, 3, 4]"
-9,-2,5,3,"[8, 4, 5, 7]"
-2,0,0,0,"[9, 9, 7, 2]"
-48,-63,-1,-1,"[3, 9, 4, 0]"
-14,-10,0,-10,"[4, 5, 1, 7]"
-35,-10,4,4,"[9, 4, 4, 0]"
-5,-9,-1,0,"[6, 3, 1, 6]"
-35,-1,0,-6,"[0, 4, 5, 2]"
-103,-151,-15,-53,"[0, 4, 7, 0]"
-64,-31,0,-2,"[2, 9, 3, 5]"
9,10,10,10,"[9, 8, 7, 5]"
-25,-1,7,7,"[8, 8, 5, 6]"
-16,-4,-1,-7,"[1, 3, 2, 0]"
-49,-2,-2,-10,"[3, 6, 3, 0]"
-35,-6,-5,-7,"[5, 4, 6, 3]"
5,5,5,3,"[2, 4, 1, 0]"
-40,-86,-9,-15,"[3, 3, 7, 4]"
-29,-7,-1,1,"[1, 7, 3, 4]"
-181,-37,-15,-29,"[4, 1, 7, 2]"
-30,-19,3,3,"[0, 6, 6, 5]"
-41,-4,-14,-4,"[3, 6, 7, 4]"
-29,-13,-11,-39,"[5, 3, 0, 6]"
-4,6,6,5,"[5, 3, 5, 3]"
-6,-117,-3,-3,"[4, 1, 5, 2]"
-9,1,1,-1,"[5, 5, 4, 7]"
-41,-30,3,3,"[5, 9, 3, 5]"
-52,-35,-6,-14,"[1, 0, 3, 7]"
-63,-23,-11,-34,"[9, 9, 6, 0]"
-49,-83,-15,-40,"[3, 5, 6, 2]"
-134,-7,-2,-4,"[6, 2, 5, 2]"
-23,-36,-7,-19,"[2, 4, 6, 4]"
-26,-35,-7,-10,"[0, 5, 7, 3]"
