-43,-35,-16,-19,"[9, 9, 6, 3]"
-3,-23,4,-10,"[8, 9, 6, 5]"
-27,-3,-3,-4,"[6, 2, 5, 2]"
-5,-12,-11,-1,"[8, 2, 4, 6]"
-77,-26,-9,-31,"[2, 8, 2, 0]"
-92,-14,1,1,"[2, 1, 5, 3]"
-69,-47,-2,-4,"[6, 1, 1, 0]"
-7,8,8,8,"[7, 5, 5, 3]"
-82,-18,-8,2,"[7, 3, 1, 3]"
-23,-41,-5,-5,"[7, 9, 3, 7]"
-38,-22,4,-8,"[8, 7, 1, 4]"
-62,-51,-4,-10,"[3, 2, 7, 5]"
-17,-8,-17,-37,"[5, 1, 0, 6]"
-18,0,0,0,"[4, 5, 2, 4]"
-25,-133,-5,-10,"[5, 5, 6, 4]"
5,-7,5,5,"[6, 6, 3, 1]"
4,5,5,5,"[1, 8, 6, 3]"
-26,-2,-2,-2,"[8, 4, 0, 2]"
-17,-9,-7,-33,"[5, 6, 6, 2]"
12,12,12,12,"[1, 4, 1, 5]"
4,4,4,4,"[5, 2, 2, 4]"
-22,9,9,-11,"[2, 0, 4, 1]"
-97,-65,-5,-21,"[6, 8, 1, 7]"
-123,-58,-7,-5,"[9, 7, 1, 0]"
-74,5,4,6,"[2, 9, 5, 4]"
-24,0,0,-4,"[2, 5, 5, 0]"
-122,-41,-15,-28,"[4, 5, 7, 0]"
-11,-3,8,8,"[9, 2, 4, 1]"
-64,-99,-22,-38,"[9, 2, 7, 6]"
-56,-58,3,3,"[3, 9, 4, 1]"
-42,-108,-14,-22,"[4, 3, 6, 0]"
-23,-35,-7,-38,"[9, 4, 6, 3]"
-28,3,7,7,"[9, 7, 5, 1]"
-34,-49,-4,-8,"[0, 0, 1, 3]"
-147,-140,-16,-36,"[7, 1, 6, 2]"
-34,-171,-17,-39,"[3, 0, 7, 2]"
-95,-84,-19,-60,"[1, 1, 6, 7]"
-77,-66,-4,-10,"[1, 2, 3, 2]"
-42,-40,1,1,"[2, 0, 3, 4]"
-133,-32,-13,-102,"[1, 8, 2, 1]"
-56,-6,-3,-3,"[0, 5, 0, 2]"
-125,-43,-5,-7,"[2, 4, 6, 1]"
-46,-2,-4,-2,"[7, 6, 1, 6]"
-13,-5,-13,-9,"[8, 3, 2, 3]"
-76,-427,-16,-16,"[3, 2, 6, 0]"
-20,-16,0,0,"[1, 6, 3, 1]"
-14,-1,-13,-1,"[5, 7, 3, 6]"
-78,-40,-4,-7,"[8, 1, 3, 7]"
-32,-18,-6,-10,"[8, 5, 6, 4]"
-18,-72,-3,-3,"[5, 6, 0, 2]"
-51,-94,-13,-35,"[2, 9, 4, 3]"
-50,-3,-3,-3,"[6, 5, 2, 3]"
-22,5,5,4,"[6, 1, 4, 2]"
-18,-3,-3,7,"[1, 9, 5, 6]"
-16,-34,-6,-26,"[1, 4, 6, 4]"
-58,-79,-14,-22,"[8, 4, 6, 2]"
-19,1,1,1,"[8, 2, 2, 4]"
-24,-20,-8,-6,"[5, 7, 2, 3]"
-55,-29,-15,-23,"[9, 2, 1, 2]"
-294,-347,-11,-17,"[8, 2, 7, 1]"
-39,1,4,4,"[8, 7, 1, 4]"
-82,-12,2,2,"[4, 0, 5, 3]"
-30,-7,-3,-17,"[2, 1, 3, 2]"
10,10,8,10,"[9, 0, 2, 0]"
-15,-31,-13,-5,"[7, 5, 6, 1]"
-152,-120,-21,-20,"[9, 2, 6, 0]"
-92,-84,1,1,"[5, 9, 4, 5]"
-66,-118,-16,-47,"[7, 1, 7, 2]"
-61,-85,-3,-5,"[9, 5, 4, 6]"
-33,-10,-3,-1,"[8, 4, 1, 0]"
-9,6,6,6,"[6, 5, 4, 5]"
-15,-2,-2,-2,"[0, 1, 0, 6]"
-18,0,-8,2,"[8, 1, 2, 4]"
-25,-60,-2,0,"[3, 0, 3, 1]"
-242,-203,-10,-50,"[4, 1, 6, 4]"
-35,-7,9,9,"[9, 3, 4, 1]"
-9,3,3,3,"[3, 5, 1, 6]"
-99,-9,-5,-5,"[0, 6, 3, 6]"
-107,-96,-27,-45,"[1, 2, 7, 2]"
-1,7,5,7,"[0, 5, 4, 3]"
-42,-44,-14,-4,"[8, 1, 1, 6]"
-30,-45,-8,-12,"[4, 3, 7, 4]"
-101,-67,-20,-21,"[9, 9, 4, 7]"
-17,-7,-7,-23,"[5, 1, 0, 7]"
-140,-57,-12,-33,"[0, 2, 6, 1]"
0,0,0,-7,"[5, 2, 2, 5]"
-97,-210,-15,-44,"[2, 6, 2, 6]"
1,1,1,1,"[6, 6, 3, 0]"
-23,-55,-11,-26,"[7, 5, 6, 0]"
-92,-3,-12,-3,"[7, 5, 1, 2]"
1,-25,7,7,"[8, 3, 4, 3]"
-49,-145,-7,-74,"[6, 0, 6, 7]"
7,10,10,10,"[4, 5, 1, 4]"
-12,-8,-10,-10,"[4, 3, 0, 7]"
-74,-29,-4,-12,"[3, 4, 7, 6]"
-166,-82,-21,-17,"[8, 9, 2, 3]"
-27,-25,5,-30,"[9, 9, 5, 6]"
0,0,0,0,"[5, 3, 2, 3]"
-52,-44,-19,-17,"[8, 4, 0, 5]"
-110,-58,-11,-25,"[1, 9, 3, 6]"
6,8,8,8,"[2, 1, 0, 4]"
-198,-112,-26,-18,"[5, 1, 6, 2]"
-10,0,0,0,"[4, 2, 0, 3]"
-20,-7,-2,-4,"[7, 2, 1, 0]"
2,13,13,13,"[0, 6, 1, 4]"
-243,-197,-6,-98,"[7, 8, 0, 4]"
-71,-19,-4,-4,"[2, 7, 7, 1]"
-41,-62,-6,-6,"[9, 7, 1, 2]"
-60,-8,-5,-7,"[4, 4, 6, 1]"
-125,-54,-15,-92,"[0, 1, 6, 7]"
-38,-52,-6,-9,"[1, 3, 7, 6]"
-8,-13,1,1,"[7, 3, 2, 4]"
-30,-22,5,5,"[5, 9, 4, 1]"
-6,-4,-4,-14,"[3, 0, 0, 6]"
-157,-115,-19,-27,"[1, 9, 2, 6]"
-6,-5,-3,-3,"[6, 6, 6, 4]"
-2,8,8,8,"[2, 0, 0, 2]"
-146,-38,-4,-4,"[7, 2, 5, 0]"
-60,-57,-13,-25,"[6, 6, 0, 6]"
-39,-37,-5,-22,"[8, 0, 3, 0]"
-5,-6,6,-22,"[8, 7, 5, 7]"
-12,-8,-8,-21,"[6, 3, 2, 7]"
-112,-35,-5,-18,"[7, 9, 1, 0]"
4,4,4,3,"[6, 0, 2, 3]"
-84,-77,-7,-39,"[1, 1, 7, 5]"
-7,-4,-6,-20,"[3, 0, 0, 6]"
-104,-37,3,-19,"[7, 9, 4, 1]"
-58,-52,0,-8,"[1, 1, 5, 3]"
3,3,3,3,"[3, 5, 1, 6]"
-52,-19,0,-8,"[1, 4, 5, 0]"
-34,3,3,3,"[1, 5, 6, 5]"
-12,-2,-2,-2,"[2, 7, 6, 4]"
-83,-92,-8,-29,"[0, 8, 1, 7]"
-2,5,8,6,"[8, 7, 3, 5]"
-63,-10,-6,-6,"[3, 5, 6, 3]"
-4,2,6,6,"[1, 7, 1, 3]"
-9,-7,-5,-7,"[4, 6, 7, 4]"
-4,-2,-2,-10,"[2, 8, 6, 2]"
-136,-87,-21,-89,"[9, 8, 0, 3]"
-23,-14,-4,-8,"[1, 2, 2, 5]"
-57,-16,-6,-8,"[9, 5, 2, 3]"
-14,-4,-5,-5,"[0, 2, 0, 7]"
-35,-143,-7,-13,"[5, 3, 7, 4]"
-1,-13,-8,0,"[9, 2, 3, 5]"
-45,-19,-2,-2,"[9, 2, 4, 7]"
-188,-184,-15,-30,"[9, 0, 6, 1]"
-9,-40,3,3,"[6, 8, 3, 4]"
-144,-28,-8,-8,"[4, 8, 0, 2]"
-48,-42,-12,-50,"[5, 3, 6, 2]"
-30,-62,-6,-56,"[4, 8, 0, 2]"
-7,2,8,6,"[8, 7, 3, 4]"
-3,7,7,7,"[6, 0, 2, 4]"
-131,-232,-12,-109,"[1, 8, 0, 1]"
-78,6,-4,5,"[5, 4, 5, 7]"
-36,-85,-2,-12,"[5, 0, 6, 5]"
-10,-27,-5,-9,"[4, 8, 4, 7]"
-123,-190,-20,-45,"[1, 0, 7, 0]"
-114,-106,-13,-101,"[1, 8, 0, 3]"
-9,10,10,10,"[2, 3, 4, 0]"
-2,9,9,9,"[9, 7, 3, 4]"
2,6,6,6,"[3, 2, 1, 5]"
-15,-10,-4,-12,"[4, 5, 2, 5]"
-89,-78,-4,-50,"[5, 8, 0, 4]"
-9,6,2,6,"[3, 0, 4, 0]"
-6,4,4,0,"[0, 3, 1, 7]"
-29,-49,0,0,"[9, 1, 5, 3]"
-104,-1,-3,-13,"[1, 3, 2, 4]"
-94,-70,-15,-56,"[8, 6, 0, 7]"
-11,9,9,9,"[3, 9, 5, 1]"
-98,-5,-5,-3,"[5, 3, 7, 6]"
-14,-135,-2,-2,"[6, 7, 2, 4]"
-100,-38,-9,-13,"[3, 3, 7, 1]"
-24,-17,-6,-10,"[0, 4, 0, 3]"
-42,-42,1,1,"[9, 1, 0, 4]"
7,9,9,9,"[4, 8, 5, 7]"
4,-6,2,-2,"[2, 6, 5, 2]"
-90,-79,-8,-109,"[2, 1, 6, 7]"
-106,-73,-26,-31,"[2, 6, 0, 7]"
-10,0,2,0,"[2, 7, 1, 6]"
-24,-5,-5,-10,"[3, 9, 6, 0]"
-57,-79,-6,-6,"[8, 7, 1, 0]"
-34,-16,-1,-2,"[5, 7, 1, 6]"
-16,-31,-1,-1,"[7, 5, 1, 0]"
-15,0,0,-4,"[4, 4, 5, 2]"
-57,-15,-7,-18,"[0, 0, 3, 0]"
-40,-31,-12,-30,"[6, 7, 2, 6]"
-83,-64,1,-1,"[1, 9, 1, 5]"
-43,-25,-2,-2,"[3, 0, 1, 0]"
-90,-77,-4,-46,"[4, 1, 7, 5]"
-192,-118,-19,-77,"[0, 2, 6, 0]"
-74,-28,-16,-34,"[6, 8, 0, 2]"
-8,-16,-2,-19,"[0, 5, 7, 5]"
-16,-8,-6,-6,"[7, 6, 2, 1]"
-72,-28,3,3,"[6, 0, 5, 1]"
-9,1,1,1,"[5, 5, 7, 5]"
-31,-22,-8,-14,"[2, 6, 2, 3]"
-153,-177,-21,-61,"[9, 9, 2, 6]"
12,12,12,12,"[9, 4, 3, 5]"
-26,-37,-13,-33,"[7, 4, 6, 2]"
-75,-95,-2,-15,"[8, 9, 4, 0]"
-156,-41,-10,-20,"[4, 0, 6, 3]"
-32,-27,-4,-7,"[1, 4, 6, 1]"
-85,-26,-7,-23,"[9, 9, 3, 0]"
6,7,7,7,"[3, 7, 1, 5]"
-24,4,7,7,"[1, 6, 4, 3]"
3,3,3,3,"[4, 8, 5, 0]"
-26,0,0,0,"[6, 5, 6, 7]"
-66,-303,-9,-15,"[7, 2, 6, 3]"
-12,-2,-2,-10,"[8, 8, 7, 2]"
2,-2,1,0,"[6, 9, 7, 4]"
-36,-124,-23,-23,"[0, 4, 0, 7]"
-13,-2,-2,-6,"[3, 2, 2, 5]"
-27,0,0,-2,"[5, 2, 3, 6]"
-8,-12,-2,-4,"[5, 0, 3, 0]"
-16,-6,-6,-7,"[3, 0, 2, 6]"
-41,-25,-1,-10,"[7, 2, 3, 2]"
-39,6,6,2,"[7, 1, 4, 3]"
1,1,1,0,"[6, 6, 7, 6]"
-18,-3,-1,-11,"[9, 1, 2, 4]"
3,-7,3,3,"[7, 5, 3, 0]"
-20,-25,2,-29,"[1, 8, 1, 5]"
-29,-83,-14,-19,"[9, 9, 4, 5]"
-4,9,9,9,"[3, 2, 4, 3]"
3,2,3,-7,"[2, 9, 6, 3]"
-54,-43,1,1,"[6, 0, 5, 4]"
-94,-45,-5,-11,"[1, 2, 5, 2]"
-8,2,2,2,"[6, 7, 6, 7]"
-8,0,0,-2,"[3, 5, 0, 2]"
-77,-16,-4,-16,"[7, 0, 3, 0]"
-89,-30,-3,-54,"[1, 8, 4, 2]"
-2,8,8,8,"[7, 6, 5, 4]"
-38,-32,-8,-11,"[1, 3, 7, 6]"
-20,-10,6,-4,"[2, 0, 4, 3]"
-17,1,1,-1,"[7, 8, 5, 2]"
-4,-2,-2,-17,"[1, 9, 6, 2]"
6,6,6,6,"[2, 7, 6, 5]"
-52,-3,0,0,"[4, 9, 4, 0]"
-32,-3,6,0,"[1, 3, 5, 3]"
-35,4,5,5,"[7, 3, 5, 1]"
-19,-4,-4,-4,"[6, 6, 2, 3]"
-6,2,-6,2,"[3, 7, 5, 2]"
0,2,2,0,"[8, 1, 2, 4]"
-49,-50,-15,-7,"[9, 3, 1, 7]"
-34,-13,-1,1,"[1, 3, 0, 4]"
-1,9,9,9,"[1, 0, 0, 2]"
-7,-7,-7,-7,"[5, 7, 7, 0]"
-8,-2,-2,-8,"[6, 0, 3, 2]"
-2,0,4,4,"[8, 3, 5, 6]"
-13,-77,1,1,"[5, 9, 4, 5]"
7,7,7,-3,"[7, 5, 5, 7]"
-6,-5,-3,-7,"[6, 1, 5, 2]"
-2,3,3,3,"[1, 7, 1, 0]"
-29,-94,-11,-19,"[6, 4, 7, 0]"
-59,-50,-4,-10,"[1, 1, 3, 2]"
-13,-7,-2,-14,"[7, 4, 7, 6]"
-18,-8,-10,-24,"[4, 3, 2, 7]"
-27,-12,-7,-11,"[8, 4, 7, 4]"
-8,2,2,-4,"[3, 0, 0, 5]"
-170,-90,-9,-19,"[5, 1, 7, 4]"
-148,-120,-19,-47,"[1, 1, 7, 0]"
-88,1,1,1,"[4, 8, 4, 5]"
1,2,-10,0,"[2, 5, 1, 7]"
-24,-27,-3,-22,"[0, 0, 4, 7]"
-6,6,4,6,"[7, 4, 1, 5]"
-13,1,1,1,"[6, 4, 5, 0]"
-52,-62,1,-7,"[9, 3, 5, 4]"
-9,1,1,1,"[5, 5, 0, 4]"
-73,-139,-13,-99,"[8, 0, 7, 4]"
-22,-52,-1,-27,"[8, 1, 1, 3]"
8,8,8,-4,"[1, 6, 5, 7]"
-41,1,4,2,"[1, 1, 4, 2]"
-47,-24,-4,-4,"[9, 6, 1, 6]"
-49,-27,-1,-3,"[1, 5, 0, 4]"
-30,-61,-4,-4,"[8, 4, 2, 3]"
-65,-61,-32,-39,"[1, 7, 0, 6]"
-45,-36,-3,-7,"[2, 7, 3, 2]"
-34,-45,-14,-6,"[1, 8, 7, 4]"
-52,1,2,0,"[5, 0, 5, 7]"
-52,-98,-12,-16,"[2, 4, 6, 2]"
-21,-32,0,-2,"[9, 2, 0, 4]"
-4,1,-9,1,"[6, 6, 3, 6]"
-24,-13,2,2,"[8, 3, 5, 4]"
-22,-10,-5,-7,"[0, 7, 3, 2]"
5,5,5,5,"[9, 8, 7, 3]"
-20,-12,2,-9,"[6, 1, 3, 1]"
-172,-94,-12,-28,"[8, 1, 7, 4]"
-39,5,-3,5,"[6, 2, 1, 4]"
-11,-2,-1,-1,"[4, 6, 3, 6]"
-16,-14,-10,-14,"[3, 4, 2, 6]"
-85,-7,-9,1,"[0, 0, 1, 5]"
-29,-9,-11,-19,"[3, 3, 0, 7]"
-4,7,-3,7,"[6, 3, 4, 2]"
-27,-5,-5,-6,"[8, 5, 2, 3]"
-7,3,5,5,"[4, 5, 1, 3]"
-105,-80,-4,-30,"[5, 8, 0, 4]"
2,6,6,6,"[3, 2, 0, 4]"
-11,1,3,3,"[7, 3, 3, 1]"
-16,1,1,1,"[2, 6, 7, 5]"
-75,7,7,7,"[5, 7, 4, 1]"
-7,9,9,9,"[1, 4, 4, 3]"
-40,-11,-11,-47,"[5, 4, 6, 2]"
-13,-2,2,2,"[4, 5, 1, 6]"
-40,-80,-10,-10,"[8, 1, 0, 7]"
-54,-46,-6,-22,"[7, 6, 0, 1]"
-5,-5,4,4,"[7, 0, 4, 0]"
0,1,-1,-3,"[4, 4, 1, 7]"
-15,-10,-12,-18,"[6, 5, 2, 7]"
-40,1,3,3,"[7, 6, 4, 2]"
-115,-137,-17,-92,"[4, 0, 7, 0]"
-93,-223,-18,-57,"[0, 0, 7, 3]"
-15,-3,-2,-8,"[7, 2, 2, 5]"
-9,-1,1,-3,"[4, 4, 3, 7]"
-6,-4,-4,-4,"[5, 5, 0, 3]"
-67,-11,-11,-23,"[7, 5, 2, 7]"
-59,-58,-10,-21,"[1, 9, 4, 7]"
0,3,4,6,"[0, 5, 4, 5]"
-76,-7,1,-1,"[4, 0, 5, 4]"
3,3,3,3,"[3, 1, 0, 1]"
-20,-16,-12,-20,"[0, 7, 7, 0]"
-23,3,9,9,"[8, 2, 4, 1]"
-99,-38,-2,-4,"[4, 9, 1, 0]"
-34,0,-3,1,"[6, 4, 2, 0]"
-76,-61,-5,-5,"[6, 0, 1, 7]"
1,11,11,1,"[1, 5, 1, 5]"
-48,-7,-9,1,"[9, 7, 1, 5]"
-11,0,0,0,"[6, 5, 4, 7]"
-40,-18,-13,-21,"[7, 7, 2, 7]"
-76,-14,-13,-3,"[9, 3, 1, 6]"
-84,-62,-7,-31,"[9, 9, 1, 6]"
-94,-79,-16,-61,"[3, 1, 7, 2]"
-87,0,3,3,"[3, 3, 5, 4]"
1,-29,6,4,"[6, 6, 4, 3]"
4,6,6,6,"[5, 0, 0, 4]"
-109,-124,-5,-53,"[4, 0, 7, 5]"
-8,1,3,-2,"[6, 7, 5, 2]"
-37,-71,-8,-24,"[9, 8, 4, 7]"
-25,-8,-1,-1,"[8, 4, 7, 5]"
-64,-21,-4,-4,"[7, 8, 3, 6]"
-12,-13,3,3,"[3, 2, 1, 3]"
-6,4,4,4,"[4, 9, 7, 6]"
-33,-41,-2,-2,"[5, 8, 3, 6]"
-25,-5,-5,-4,"[7, 4, 2, 1]"
-106,-85,-1,-21,"[8, 9, 4, 3]"
-24,-9,-1,-3,"[9, 7, 4, 5]"
-39,-42,-4,-6,"[8, 3, 0, 1]"
-26,5,6,0,"[3, 5, 5, 3]"
12,0,2,12,"[1, 6, 1, 4]"
-27,-1,-1,-9,"[6, 1, 1, 3]"
-142,-188,-10,-12,"[3, 2, 7, 1]"
-69,-75,-18,-93,"[1, 0, 7, 5]"
-76,-75,-22,-86,"[6, 9, 0, 5]"
-192,-63,-11,-32,"[2, 7, 2, 5]"
-18,-1,0,2,"[5, 0, 5, 7]"
-96,-76,-7,-37,"[6, 0, 6, 7]"
3,3,3,3,"[5, 3, 0, 4]"
-32,-3,-3,-5,"[1, 5, 6, 1]"
-49,-120,-11,-27,"[8, 8, 2, 1]"
-78,-19,-10,-14,"[7, 2, 7, 1]"
-51,-29,-7,-7,"[5, 2, 7, 3]"
-47,-1,-11,-1,"[6, 4, 6, 7]"
-18,-17,6,6,"[3, 0, 1, 4]"
-25,-17,-4,-26,"[0, 5, 7, 6]"
-50,-3,-3,-3,"[9, 5, 4, 7]"
-135,-75,-7,-13,"[6, 9, 0, 2]"
-28,-12,-3,-7,"[3, 7, 4, 7]"
-7,-1,-2,1,"[2, 0, 5, 6]"
-66,-38,-23,-45,"[0, 4, 2, 6]"
-33,-28,-5,-11,"[7, 3, 0, 5]"
-6,6,7,-1,"[5, 9, 5, 7]"
-3,7,5,7,"[4, 1, 4, 2]"
-93,-66,-23,-124,"[9, 8, 0, 2]"
0,3,5,5,"[4, 4, 5, 4]"
-48,-33,-9,-29,"[4, 0, 6, 1]"
4,4,4,4,"[4, 9, 7, 6]"
-184,-127,-12,-20,"[9, 2, 6, 4]"
-22,-16,-7,-9,"[0, 5, 0, 3]"
6,6,6,6,"[2, 9, 6, 7]"
4,3,5,1,"[9, 6, 3, 2]"
-31,-3,-3,-3,"[7, 7, 4, 6]"
2,4,4,4,"[4, 9, 7, 6]"
-61,4,4,3,"[7, 6, 4, 0]"
-30,-19,-6,-6,"[8, 9, 3, 7]"
-1,3,3,3,"[6, 8, 6, 7]"
-62,-152,-10,-10,"[0, 3, 7, 1]"
-179,-161,-11,-11,"[2, 2, 7, 1]"
-29,-6,1,-3,"[1, 1, 2, 4]"
-4,-49,-3,-3,"[5, 9, 1, 6]"
-57,-116,-26,-38,"[3, 6, 0, 6]"
4,4,4,4,"[4, 2, 0, 2]"
11,11,11,11,"[4, 6, 5, 7]"
-7,3,3,3,"[2, 6, 5, 0]"
-19,-2,0,0,"[5, 4, 5, 0]"
-29,-44,-16,-20,"[8, 7, 4, 7]"
-109,-51,-17,-41,"[7, 0, 7, 2]"
-52,2,2,0,"[2, 5, 6, 5]"
6,7,8,8,"[7, 0, 4, 1]"
-7,3,3,3,"[4, 2, 2, 4]"
-8,2,2,2,"[2, 6, 1, 2]"
6,8,8,8,"[4, 5, 1, 5]"
1,2,2,1,"[4, 1, 0, 1]"
-39,-18,-3,-4,"[7, 3, 1, 7]"
-62,-9,-9,-12,"[9, 5, 6, 3]"
-12,-5,-1,-1,"[6, 2, 2, 1]"
-48,-108,-12,-13,"[9, 8, 2, 3]"
-16,4,9,9,"[8, 4, 4, 1]"
-6,10,8,10,"[4, 9, 5, 1]"
-8,-2,-2,-4,"[8, 7, 6, 1]"
3,3,3,3,"[4, 4, 4, 7]"
-65,-10,-10,-14,"[7, 5, 7, 2]"
-13,-3,-13,-3,"[5, 9, 3, 7]"
-8,2,2,0,"[4, 4, 3, 2]"
-14,-12,6,4,"[9, 8, 5, 1]"
-9,-1,-1,-3,"[5, 1, 3, 6]"
-3,7,7,7,"[6, 4, 5, 7]"
-32,-18,-16,-23,"[9, 7, 2, 7]"
-38,-2,-2,-4,"[6, 1, 3, 0]"
-116,-27,0,-4,"[1, 0, 3, 4]"
-5,7,7,7,"[6, 2, 4, 5]"
-21,-3,3,-5,"[3, 7, 4, 0]"
-47,-29,-4,-14,"[6, 8, 1, 2]"
-70,2,2,2,"[5, 0, 5, 7]"
-6,-34,-6,4,"[1, 2, 1, 5]"
-11,4,5,5,"[9, 7, 5, 7]"
-120,-125,-18,-68,"[2, 0, 7, 2]"
-77,-70,2,2,"[0, 3, 3, 4]"
4,6,6,6,"[9, 9, 7, 3]"
-26,-4,0,0,"[1, 2, 4, 6]"
-39,-7,-3,-11,"[6, 1, 1, 2]"
-20,-8,-6,-9,"[0, 7, 7, 1]"
-98,-50,-15,-14,"[8, 5, 1, 7]"
-2,-2,-2,-4,"[6, 1, 3, 0]"
-12,-8,4,6,"[0, 6, 4, 3]"
-58,-75,-13,-3,"[1, 5, 3, 6]"
-78,-28,-11,-26,"[1, 3, 0, 7]"
-13,-5,-1,-3,"[4, 8, 7, 4]"
5,5,7,7,"[0, 7, 5, 3]"
-59,-25,-14,-23,"[9, 4, 0, 7]"
-8,5,5,5,"[6, 6, 4, 0]"
-127,-110,-27,-117,"[6, 8, 0, 7]"
-88,-153,-21,-90,"[1, 9, 0, 6]"
-5,3,3,3,"[7, 7, 4, 5]"
-120,-64,-10,-47,"[2, 9, 2, 0]"
-106,-66,-12,-34,"[8, 1, 6, 7]"
-25,-12,5,4,"[9, 4, 4, 3]"
-73,6,-3,7,"[7, 5, 1, 4]"
-5,4,5,4,"[8, 0, 2, 1]"
-4,-2,-2,-2,"[7, 5, 0, 2]"
-10,-11,1,1,"[5, 8, 7, 3]"
-7,4,4,4,"[2, 3, 1, 6]"
-33,-15,0,0,"[7, 0, 5, 7]"
-4,-9,-2,-2,"[8, 5, 4, 6]"
-49,-29,-9,-23,"[2, 4, 7, 4]"
-9,-1,-1,-3,"[4, 3, 5, 2]"
-73,-22,-4,-4,"[2, 3, 6, 7]"
-111,-209,-11,-39,"[3, 1, 6, 4]"
-9,-11,2,-22,"[0, 0, 4, 2]"
-20,-3,-3,-7,"[5, 5, 2, 1]"
-59,-79,-26,-59,"[9, 8, 0, 3]"
5,5,3,5,"[4, 8, 7, 5]"
-39,-15,2,-4,"[1, 2, 3, 4]"
-69,-11,-10,-32,"[2, 3, 0, 6]"
-21,-6,3,3,"[8, 0, 4, 0]"
-24,-23,-5,-5,"[7, 9, 3, 0]"
-147,-197,-12,-40,"[9, 8, 2, 5]"
-39,-49,-8,-22,"[8, 8, 6, 2]"
-42,-68,-19,-53,"[2, 0, 7, 0]"
-3,5,7,7,"[3, 2, 4, 2]"
-12,1,-1,1,"[5, 5, 2, 0]"
0,-2,0,-4,"[8, 5, 7, 5]"
-30,2,7,7,"[7, 9, 5, 1]"
-30,-6,7,7,"[3, 0, 4, 3]"
-50,-196,-16,-46,"[7, 8, 2, 6]"
-111,-130,-18,-34,"[3, 8, 2, 6]"
-61,-43,-4,-8,"[2, 8, 3, 2]"
6,6,6,4,"[9, 5, 3, 2]"
-17,-13,-4,-4,"[7, 6, 7, 1]"
6,8,8,8,"[0, 4, 4, 3]"
-9,-7,-11,-11,"[4, 6, 6, 0]"
-1,-3,-1,-1,"[5, 2, 0, 3]"
-86,-146,-12,-160,"[0, 9, 0, 4]"
-78,-78,-14,-50,"[9, 9, 0, 3]"
-7,6,6,6,"[7, 4, 4, 5]"
-40,-2,-2,-5,"[9, 8, 5, 2]"
-7,-6,-4,-4,"[0, 3, 2, 0]"
-18,-3,4,4,"[6, 0, 4, 2]"
-10,-18,-1,-1,"[1, 1, 4, 7]"
6,6,6,6,"[0, 5, 1, 6]"
-40,-45,-5,-3,"[2, 2, 1, 7]"
-7,3,3,3,"[5, 7, 6, 7]"
-19,5,10,10,"[2, 1, 4, 1]"
-16,-50,-2,-2,"[5, 8, 1, 0]"
-5,-1,-3,-3,"[7, 5, 2, 0]"
-37,-3,-3,-13,"[7, 3, 2, 1]"
-45,-47,-6,-6,"[0, 5, 0, 1]"
3,4,5,-5,"[5, 9, 4, 1]"
-4,0,2,-8,"[6, 5, 7, 5]"
-28,-51,-4,-10,"[8, 8, 3, 2]"
4,4,4,4,"[1, 4, 1, 7]"
5,5,-5,5,"[8, 4, 3, 7]"
-13,7,7,7,"[0, 4, 4, 0]"
-73,-53,-9,-9,"[3, 8, 2, 3]"
9,9,9,9,"[4, 8, 5, 7]"
-21,-11,2,2,"[5, 8, 4, 5]"
-51,1,4,4,"[8, 9, 5, 4]"
-39,-15,-9,1,"[0, 4, 3, 1]"
-78,-10,-5,-5,"[1, 1, 3, 6]"
-204,-122,-24,-28,"[1, 0, 7, 1]"
-22,-46,2,2,"[7, 0, 5, 6]"
-135,-203,-12,-96,"[0, 1, 7, 6]"
-76,-38,-11,-22,"[9, 1, 0, 7]"
-48,-10,-9,-26,"[0, 0, 2, 6]"
-67,-23,-12,-13,"[9, 7, 0, 1]"
-157,-72,-16,-49,"[0, 0, 6, 7]"
-14,0,4,4,"[2, 5, 3, 4]"
7,7,7,5,"[9, 4, 3, 2]"
-58,-37,-8,-25,"[7, 8, 0, 2]"
-21,-19,-3,-12,"[1, 2, 2, 3]"
-1,-1,-1,-13,"[9, 8, 7, 2]"
-41,-53,-9,-27,"[9, 9, 3, 6]"
-29,5,5,3,"[4, 1, 0, 2]"
-98,-45,-14,-4,"[3, 8, 3, 6]"
-32,-18,-3,-5,"[1, 2, 3, 2]"
-29,-52,-13,-18,"[0, 1, 6, 7]"
-97,-155,-10,-20,"[5, 0, 7, 1]"
-47,-10,-10,-28,"[4, 5, 0, 6]"
-97,-11,1,1,"[3, 1, 3, 1]"
-26,-5,3,3,"[0, 4, 3, 5]"
-48,-65,1,1,"[7, 1, 5, 7]"
-63,-91,-1,1,"[2, 8, 3, 5]"
-7,5,5,5,"[9, 5, 3, 0]"
-13,-3,-3,-9,"[8, 8, 7, 0]"
-85,-48,-14,-18,"[7, 6, 0, 7]"
-19,3,3,3,"[0, 1, 4, 2]"
-194,-158,-13,-121,"[8, 9, 0, 1]"
-6,-5,-3,-3,"[7, 3, 1, 7]"
-46,-23,-16,-16,"[0, 5, 0, 6]"
-7,11,11,11,"[1, 5, 4, 1]"
-77,-142,-8,-26,"[8, 3, 6, 1]"
3,3,3,3,"[5, 3, 2, 4]"
-46,-4,-1,0,"[3, 9, 3, 5]"
-8,-9,-3,-16,"[0, 0, 2, 3]"
