0,10,10,10,"[4, 8, 5, 3]"
-32,-35,-1,1,"[0, 8, 7, 5]"
-76,-76,-12,-14,"[9, 4, 2, 7]"
-120,-54,-5,-11,"[7, 9, 3, 6]"
-26,2,6,8,"[8, 5, 4, 1]"
-9,1,3,3,"[4, 6, 7, 5]"
-75,-25,-24,-42,"[1, 4, 2, 6]"
-55,1,-1,-3,"[6, 9, 5, 2]"
3,8,8,2,"[6, 5, 3, 5]"
-57,-151,-10,-16,"[9, 6, 0, 5]"
9,9,9,7,"[7, 5, 5, 6]"
10,10,10,10,"[3, 3, 4, 2]"
-217,-244,-23,-133,"[0, 0, 6, 2]"
6,10,10,8,"[3, 8, 5, 6]"
-15,-5,-6,-20,"[1, 2, 0, 7]"
0,12,12,12,"[5, 6, 5, 1]"
-9,-29,2,-6,"[8, 4, 1, 3]"
-9,3,3,3,"[3, 5, 4, 7]"
-16,-6,-5,-24,"[9, 3, 2, 0]"
-98,-93,-18,-121,"[3, 8, 0, 6]"
-14,-9,-3,-9,"[5, 7, 1, 7]"
-105,-7,-2,-59,"[1, 6, 7, 6]"
-3,6,7,7,"[1, 5, 5, 7]"
-147,-28,-12,-27,"[0, 0, 5, 1]"
-3,0,-2,-14,"[7, 4, 4, 6]"
2,-3,2,2,"[2, 7, 5, 0]"
-3,7,7,7,"[5, 5, 4, 0]"
-93,-2,0,0,"[4, 2, 1, 2]"
-43,-4,-2,-3,"[0, 0, 4, 5]"
-14,-17,-13,-15,"[1, 5, 3, 7]"
-95,-37,4,4,"[5, 0, 5, 1]"
-20,-15,-11,-74,"[9, 6, 7, 2]"
-2,9,9,9,"[4, 9, 5, 3]"
11,11,11,11,"[5, 6, 5, 3]"
-72,-167,-19,-69,"[1, 1, 6, 0]"
-41,7,7,1,"[3, 9, 5, 4]"
-105,-15,2,-2,"[0, 1, 1, 5]"
-47,-79,-3,-7,"[1, 5, 3, 6]"
-1,2,1,2,"[4, 4, 1, 2]"
-46,-5,-14,-6,"[2, 3, 3, 6]"
-273,-124,-11,-77,"[8, 3, 7, 4]"
11,11,11,7,"[3, 7, 5, 6]"
7,7,7,7,"[5, 5, 3, 4]"
-69,-56,-5,-19,"[0, 0, 1, 6]"
-60,-124,-4,-22,"[6, 0, 1, 2]"
-25,-47,-7,-31,"[0, 4, 7, 6]"
-13,-20,-11,-52,"[9, 2, 0, 2]"
-33,-20,-16,-5,"[0, 7, 7, 3]"
-18,-67,-15,-79,"[7, 5, 6, 0]"
-87,-19,-14,-9,"[0, 5, 3, 7]"
-113,-205,-19,-77,"[5, 0, 6, 2]"
-99,-85,-19,-58,"[3, 1, 7, 0]"
-198,-165,-29,-254,"[9, 8, 2, 6]"
1,11,11,9,"[4, 3, 4, 3]"
-6,4,4,2,"[5, 1, 0, 2]"
-25,-14,-7,-26,"[5, 1, 0, 6]"
-79,-90,-6,-43,"[1, 2, 5, 0]"
-20,-19,4,-4,"[0, 2, 4, 2]"
1,-4,8,8,"[2, 7, 1, 5]"
-5,1,5,5,"[5, 5, 3, 1]"
-3,6,6,4,"[0, 7, 5, 1]"
0,-32,5,4,"[7, 3, 3, 4]"
-273,-198,-16,-84,"[1, 8, 2, 1]"
-10,2,2,0,"[4, 3, 1, 6]"
-8,4,-16,2,"[2, 3, 4, 6]"
-32,-4,-4,-14,"[1, 5, 6, 3]"
-66,-23,-7,-11,"[9, 3, 0, 1]"
-108,-71,-12,-10,"[5, 2, 7, 5]"
-11,4,-6,4,"[5, 6, 7, 5]"
-80,-61,-12,-34,"[2, 5, 0, 6]"
-124,-55,-3,-176,"[2, 2, 6, 5]"
-23,-25,-17,-13,"[9, 5, 6, 4]"
-61,-73,-8,-14,"[0, 3, 7, 5]"
-125,-9,0,-44,"[2, 8, 4, 3]"
-8,5,5,3,"[1, 5, 1, 0]"
-14,-1,0,-2,"[5, 1, 0, 3]"
-34,-68,0,-28,"[0, 2, 1, 3]"
-10,-9,1,-1,"[5, 8, 6, 3]"
-8,2,2,-6,"[5, 5, 5, 2]"
-71,-47,-13,-12,"[9, 3, 3, 6]"
-19,3,5,5,"[5, 2, 5, 3]"
-66,-29,-15,-16,"[9, 0, 0, 3]"
-50,-239,-26,-80,"[4, 7, 2, 6]"
-61,-49,-30,-53,"[2, 6, 2, 0]"
-14,1,-10,1,"[3, 7, 7, 6]"
-29,-55,-2,-6,"[5, 8, 3, 6]"
-4,7,7,-3,"[5, 9, 5, 7]"
-40,-8,2,0,"[5, 8, 3, 1]"
-40,-127,-16,-42,"[5, 9, 4, 7]"
-56,-22,3,-1,"[9, 1, 4, 0]"
-5,-10,7,7,"[7, 7, 4, 1]"
-22,-81,-1,-35,"[7, 5, 2, 4]"
-30,-4,5,5,"[1, 1, 4, 5]"
-13,4,4,-4,"[8, 9, 5, 7]"
-109,-31,-4,-6,"[4, 5, 0, 5]"
-73,-23,-4,-10,"[8, 5, 6, 1]"
-189,-188,-19,-113,"[8, 8, 2, 6]"
-148,-207,-17,-109,"[9, 2, 7, 2]"
-25,-2,0,-6,"[1, 6, 4, 6]"
-215,-96,-12,-50,"[2, 0, 6, 3]"
-35,-13,9,9,"[9, 3, 4, 1]"
-7,4,4,4,"[2, 1, 0, 1]"
-21,-50,0,0,"[2, 9, 5, 0]"
-58,-51,-10,-4,"[8, 9, 3, 5]"
-23,-44,1,-3,"[1, 1, 3, 5]"
-62,-16,-8,-2,"[3, 1, 1, 3]"
-66,-6,0,-2,"[6, 4, 0, 2]"
-15,-3,-3,-3,"[8, 8, 7, 0]"
-10,-3,-13,-9,"[1, 1, 0, 7]"
-11,-5,-1,-5,"[5, 3, 1, 7]"
-126,-179,-22,-94,"[9, 9, 0, 5]"
-22,-49,-14,-31,"[1, 6, 2, 0]"
-136,-192,-15,-75,"[2, 0, 6, 4]"
-9,1,1,1,"[6, 6, 3, 0]"
-15,0,0,-12,"[4, 3, 3, 6]"
-107,-12,-2,-4,"[1, 2, 1, 6]"
-70,-11,-7,-15,"[1, 5, 7, 4]"
-10,-4,-10,-8,"[0, 0, 2, 0]"
-8,-4,-16,-10,"[6, 9, 7, 0]"
-81,-191,-40,-93,"[8, 0, 7, 6]"
-33,-66,-13,-13,"[2, 8, 1, 0]"
-12,4,2,4,"[6, 3, 5, 7]"
-6,-5,-3,-5,"[0, 2, 0, 7]"
-31,-64,-5,-5,"[5, 9, 4, 7]"
-87,-80,-8,-28,"[9, 6, 2, 5]"
-44,-48,-10,-34,"[2, 1, 2, 7]"
2,12,10,0,"[0, 9, 6, 5]"
-2,8,8,8,"[6, 3, 4, 0]"
-27,-1,2,2,"[2, 1, 2, 4]"
3,8,6,6,"[4, 0, 4, 3]"
-18,-6,-6,-25,"[6, 1, 2, 6]"
-26,-24,-20,-34,"[7, 6, 6, 0]"
-27,-26,-21,-104,"[6, 6, 2, 6]"
-92,-209,-26,-159,"[2, 8, 0, 5]"
-45,-21,-3,-15,"[9, 3, 3, 7]"
-148,-234,-17,-49,"[4, 8, 0, 6]"
-8,-7,6,4,"[3, 2, 0, 4]"
-20,-11,-10,-41,"[3, 2, 2, 6]"
-14,-2,-3,-4,"[7, 0, 2, 7]"
-10,-33,-9,-15,"[9, 0, 0, 3]"
-19,-7,-8,-33,"[3, 9, 7, 2]"
-30,-69,-5,-17,"[0, 0, 2, 5]"
0,10,10,0,"[3, 4, 4, 0]"
-12,-21,2,-3,"[9, 6, 5, 4]"
-9,1,1,-4,"[6, 4, 1, 0]"
-39,-37,-5,-7,"[5, 1, 7, 6]"
-19,-2,-14,-16,"[0, 4, 5, 2]"
0,10,10,10,"[1, 6, 5, 1]"
-130,-25,-4,-9,"[8, 0, 3, 5]"
-38,-3,-11,-15,"[6, 2, 1, 6]"
-21,-28,-10,-14,"[8, 1, 3, 1]"
-4,-3,-3,-5,"[4, 4, 5, 0]"
-37,-42,-7,-15,"[9, 5, 6, 4]"
-50,-11,-7,-7,"[9, 7, 1, 0]"
-10,-7,-3,-2,"[8, 9, 6, 7]"
-5,6,7,7,"[7, 4, 5, 3]"
-10,-1,8,-4,"[7, 8, 5, 6]"
-12,-1,-3,-7,"[5, 6, 6, 3]"
-63,-20,-5,0,"[0, 9, 7, 6]"
-157,-175,-28,-77,"[4, 9, 0, 7]"
-5,7,7,-4,"[6, 4, 4, 0]"
6,6,6,5,"[0, 5, 4, 0]"
-9,-31,-3,-3,"[3, 3, 3, 6]"
-6,4,6,4,"[4, 7, 4, 1]"
-1,1,1,1,"[6, 6, 3, 0]"
-33,-44,-7,-17,"[0, 8, 3, 6]"
-10,4,4,-6,"[6, 1, 0, 4]"
-57,-82,-15,-105,"[3, 3, 6, 0]"
0,10,10,10,"[8, 5, 3, 4]"
-9,3,-7,-6,"[1, 1, 0, 5]"
-11,0,0,-6,"[5, 0, 4, 6]"
-5,0,-2,-2,"[6, 0, 0, 3]"
-12,-23,1,1,"[2, 8, 7, 6]"
-46,-21,-2,-17,"[0, 9, 5, 0]"
-6,7,7,5,"[1, 4, 4, 2]"
-31,-52,-11,-1,"[0, 6, 3, 1]"
-3,7,5,7,"[4, 0, 0, 4]"
-18,-4,-2,-2,"[4, 7, 7, 1]"
4,-2,5,5,"[9, 5, 5, 7]"
-78,-151,-1,-55,"[9, 8, 4, 3]"
-4,8,6,8,"[3, 2, 4, 0]"
-183,-164,-10,-23,"[7, 2, 7, 1]"
-147,-90,-18,-8,"[6, 9, 2, 0]"
2,4,4,3,"[5, 6, 7, 5]"
-45,1,1,3,"[8, 6, 4, 0]"
-58,-172,-6,-86,"[4, 9, 0, 4]"
-43,-40,-4,-2,"[5, 8, 1, 0]"
-12,1,4,4,"[8, 5, 4, 0]"
-16,-11,-9,-27,"[3, 6, 7, 2]"
-151,-46,0,-4,"[9, 5, 1, 3]"
-103,-45,-1,-8,"[1, 8, 1, 3]"
-10,0,0,-2,"[5, 2, 0, 1]"
-18,-5,-11,-4,"[2, 0, 2, 3]"
2,4,4,4,"[7, 4, 3, 7]"
-9,-4,7,7,"[7, 7, 4, 1]"
2,2,2,0,"[3, 1, 0, 3]"
-122,-96,-5,-14,"[8, 0, 3, 7]"
-29,-32,-12,-10,"[9, 3, 0, 2]"
-46,-27,-8,-10,"[3, 4, 6, 4]"
-24,-20,-6,-33,"[3, 5, 6, 7]"
-116,-191,-8,-115,"[2, 9, 2, 4]"
-65,-28,-3,-24,"[0, 9, 3, 4]"
-22,-5,-7,-89,"[2, 2, 0, 6]"
-17,-37,4,-7,"[4, 6, 1, 3]"
8,9,9,9,"[8, 0, 2, 0]"
-34,-28,-6,-37,"[2, 6, 2, 0]"
-1,-3,-1,-1,"[3, 7, 6, 4]"
-37,-19,-5,-2,"[9, 0, 0, 1]"
1,3,3,-7,"[1, 5, 3, 5]"
-48,-44,-10,-26,"[8, 3, 2, 6]"
-20,-35,-5,-5,"[1, 7, 7, 4]"
-68,-88,-2,-48,"[8, 9, 4, 0]"
-81,-115,-16,-46,"[7, 2, 7, 0]"
-68,-48,-22,-33,"[7, 2, 6, 4]"
5,5,5,4,"[0, 8, 6, 4]"
-43,-20,-2,-8,"[6, 7, 2, 0]"
-6,4,4,4,"[5, 8, 6, 7]"
-20,-17,-12,-67,"[0, 1, 2, 6]"
-7,-40,-3,-5,"[0, 2, 1, 6]"
-38,-15,-2,-18,"[2, 1, 1, 6]"
-36,-7,-1,-9,"[1, 7, 4, 6]"
1,1,2,-16,"[6, 3, 4, 6]"
-144,-107,0,-32,"[5, 2, 6, 5]"
-35,-59,-7,-9,"[8, 4, 7, 1]"
-66,-199,-11,-73,"[2, 2, 7, 4]"
-72,-44,-10,-44,"[9, 9, 4, 6]"
-4,-4,-4,-3,"[6, 6, 7, 3]"
13,13,13,13,"[1, 3, 1, 4]"
-63,-63,-4,-4,"[6, 9, 3, 0]"
-30,-23,-2,-13,"[9, 4, 2, 0]"
-4,-4,6,4,"[5, 2, 3, 5]"
10,10,10,10,"[4, 3, 4, 0]"
-19,-51,-2,-2,"[3, 6, 3, 7]"
-119,-154,-10,-15,"[2, 2, 7, 3]"
-6,4,4,4,"[5, 8, 7, 6]"
-26,-5,-1,-1,"[3, 5, 5, 0]"
-111,-113,-13,-65,"[2, 0, 7, 3]"
-55,3,5,3,"[6, 2, 3, 5]"
-16,-6,0,-8,"[4, 4, 5, 2]"
-64,-66,-4,-16,"[9, 2, 1, 6]"
-8,-13,-5,-5,"[9, 7, 7, 1]"
-20,-36,-1,-3,"[9, 4, 5, 2]"
-1,8,8,8,"[6, 3, 1, 4]"
-72,-24,-7,-21,"[9, 5, 7, 1]"
-6,-9,0,0,"[9, 6, 5, 0]"
0,-6,3,1,"[4, 7, 4, 3]"
-78,-64,-20,-39,"[9, 9, 1, 0]"
-49,-127,-13,-57,"[8, 4, 0, 7]"
-44,-49,-9,-82,"[0, 0, 2, 6]"
-32,-106,-2,-12,"[2, 9, 3, 1]"
-140,-105,-19,-50,"[5, 9, 2, 5]"
-114,-212,-11,-63,"[9, 1, 6, 7]"
-36,-3,-1,-11,"[4, 6, 1, 7]"
-59,-19,-4,-32,"[9, 6, 4, 6]"
-17,-3,-1,-1,"[3, 9, 7, 4]"
-109,-271,-15,-47,"[5, 7, 0, 7]"
-30,4,4,4,"[7, 5, 4, 2]"
-26,1,4,2,"[7, 2, 5, 6]"
-23,-5,-5,-15,"[8, 6, 7, 4]"
-97,-294,-26,-89,"[0, 7, 0, 6]"
-103,-51,-3,-48,"[2, 0, 5, 6]"
-48,-28,-3,-7,"[7, 9, 6, 4]"
-105,-157,-1,-3,"[4, 2, 6, 5]"
-114,-47,-18,-40,"[9, 8, 2, 0]"
-98,-103,-9,-31,"[6, 1, 7, 3]"
-14,-1,-1,-1,"[6, 7, 7, 3]"
-43,-34,-3,-17,"[8, 2, 3, 6]"
-154,-77,-5,-31,"[4, 2, 6, 7]"
-8,2,1,-4,"[5, 1, 2, 3]"
-19,-10,-7,-17,"[2, 7, 6, 2]"
-5,-15,-4,0,"[7, 8, 5, 0]"
2,3,3,3,"[9, 7, 3, 7]"
-19,-21,-13,-13,"[2, 4, 2, 7]"
11,11,11,11,"[4, 6, 5, 7]"
-108,-216,-12,-50,"[2, 1, 7, 1]"
-7,3,3,-11,"[4, 4, 4, 6]"
-23,4,-4,6,"[8, 7, 4, 1]"
-8,-6,-6,-30,"[5, 2, 2, 6]"
-149,-85,-9,-29,"[3, 8, 2, 3]"
-10,0,2,2,"[3, 4, 0, 4]"
3,4,4,-6,"[3, 0, 2, 4]"
-5,5,3,5,"[8, 4, 3, 7]"
-268,-61,-13,-27,"[9, 1, 7, 4]"
-7,4,6,6,"[8, 3, 4, 0]"
-10,2,2,-8,"[4, 4, 0, 2]"
-14,9,10,10,"[3, 4, 4, 5]"
-91,-94,-8,-8,"[2, 4, 6, 3]"
-55,-30,-4,-8,"[2, 9, 1, 0]"
-33,-31,-3,-7,"[1, 9, 7, 4]"
-18,0,0,0,"[5, 8, 7, 1]"
-41,-67,-7,-49,"[7, 8, 6, 2]"
-8,1,-12,1,"[3, 9, 6, 4]"
-41,-159,-7,-11,"[7, 5, 0, 5]"
-39,-179,-15,-74,"[8, 3, 6, 2]"
-62,-27,-3,-3,"[6, 7, 1, 2]"
-16,-60,-19,-7,"[0, 6, 7, 1]"
-143,-45,-13,-3,"[3, 8, 1, 2]"
4,4,4,-6,"[3, 4, 4, 7]"
-20,-17,0,-14,"[9, 2, 3, 1]"
-86,-91,-7,-29,"[1, 2, 5, 0]"
-7,4,4,-4,"[8, 5, 3, 0]"
-61,-30,0,-3,"[2, 6, 3, 4]"
4,-1,4,4,"[6, 1, 0, 4]"
-41,-55,0,-4,"[2, 8, 1, 3]"
-13,2,2,-10,"[5, 6, 6, 7]"
-31,-40,-5,-5,"[6, 2, 0, 5]"
-23,-25,-6,-4,"[6, 5, 7, 1]"
-24,-8,5,-5,"[4, 3, 5, 3]"
-32,-65,-10,-16,"[0, 5, 7, 4]"
-76,-88,-27,-73,"[5, 0, 6, 2]"
-6,0,5,-5,"[0, 8, 5, 7]"
-67,-50,-5,-7,"[9, 2, 5, 2]"
-106,-167,-6,-14,"[6, 3, 6, 1]"
-5,-50,-5,-9,"[9, 5, 4, 6]"
-101,-19,-7,-7,"[5, 3, 6, 1]"
-14,-34,2,2,"[1, 0, 2, 4]"
-17,5,5,5,"[5, 1, 5, 1]"
-106,-95,-7,-29,"[2, 8, 2, 4]"
5,8,8,6,"[1, 8, 5, 1]"
-44,-263,-12,-110,"[0, 1, 7, 5]"
-23,-2,3,3,"[4, 6, 3, 1]"
-20,-16,-3,-13,"[8, 0, 0, 1]"
-98,-53,-6,-21,"[8, 7, 0, 2]"
-119,-136,-19,-72,"[3, 0, 7, 2]"
-37,-27,-6,-8,"[0, 6, 7, 3]"
-36,-41,-5,-8,"[0, 2, 2, 1]"
-44,7,7,7,"[0, 5, 5, 3]"
-74,-59,0,-6,"[3, 8, 3, 1]"
-1,-11,-1,-1,"[3, 3, 0, 1]"
-21,-15,-5,-9,"[6, 8, 7, 0]"
-53,-19,-12,-2,"[8, 3, 3, 0]"
2,-4,2,1,"[8, 1, 2, 4]"
-28,1,4,2,"[5, 0, 3, 5]"
-14,0,1,1,"[2, 7, 1, 2]"
-11,0,2,-2,"[7, 6, 3, 6]"
6,7,7,2,"[1, 5, 4, 0]"
0,0,-2,0,"[3, 6, 7, 6]"
-100,-26,-16,-30,"[4, 3, 6, 0]"
4,4,4,4,"[8, 5, 3, 0]"
-43,-94,-6,-25,"[1, 7, 0, 4]"
-61,-58,-10,-61,"[8, 7, 0, 5]"
-68,-43,-6,-53,"[0, 1, 3, 0]"
-35,-49,-12,-28,"[1, 4, 0, 6]"
-60,6,6,6,"[7, 3, 4, 2]"
-35,-24,-3,-6,"[9, 8, 6, 1]"
-14,-19,3,3,"[5, 9, 3, 4]"
-44,-71,3,-5,"[1, 9, 1, 4]"
-19,-11,4,2,"[0, 1, 4, 5]"
-154,-27,-6,-12,"[7, 6, 0, 1]"
-30,-1,-1,-13,"[2, 0, 4, 7]"
-19,-3,4,4,"[8, 5, 4, 0]"
-76,-21,-4,-15,"[7, 8, 1, 0]"
-120,-79,-25,-159,"[1, 8, 2, 0]"
-7,-5,-15,-8,"[5, 1, 2, 7]"
-32,-189,-11,-119,"[6, 0, 7, 4]"
-10,2,2,2,"[3, 8, 7, 6]"
-64,-33,-7,-26,"[9, 0, 3, 0]"
-4,-13,-3,-3,"[7, 6, 6, 3]"
-73,-112,-3,-5,"[7, 9, 3, 1]"
11,11,11,9,"[1, 9, 6, 5]"
2,0,2,2,"[5, 4, 3, 0]"
4,4,4,4,"[9, 6, 3, 0]"
-5,4,6,6,"[5, 0, 4, 5]"
-121,-112,-35,-218,"[9, 9, 0, 1]"
-73,-68,-4,-46,"[6, 0, 5, 2]"
-74,-18,-3,-5,"[6, 8, 1, 6]"
-107,-76,1,-46,"[2, 9, 4, 1]"
2,-28,4,6,"[9, 4, 1, 4]"
-7,3,3,1,"[4, 8, 6, 1]"
-17,-14,-11,-41,"[7, 5, 7, 0]"
-74,-40,0,-14,"[8, 3, 0, 4]"
-19,1,1,-1,"[4, 6, 6, 1]"
-9,-4,1,-10,"[8, 6, 5, 0]"
-42,-19,-2,-14,"[5, 8, 1, 6]"
-40,-92,-9,-10,"[8, 7, 1, 7]"
-1,1,1,1,"[7, 5, 5, 0]"
-85,-35,-6,-12,"[4, 9, 4, 7]"
-152,-141,-26,-169,"[9, 8, 0, 5]"
-6,-73,-6,-6,"[5, 0, 1, 7]"
-109,-16,-14,-57,"[3, 6, 0, 4]"
-6,6,-4,4,"[3, 6, 6, 5]"
-14,-4,-12,-12,"[5, 4, 2, 5]"
-2,-15,2,2,"[7, 2, 0, 4]"
-46,-4,-4,-8,"[7, 1, 5, 2]"
-80,-11,5,-12,"[0, 2, 1, 4]"
-79,-59,-11,-13,"[9, 9, 6, 4]"
3,3,3,3,"[4, 8, 7, 6]"
-34,-2,0,-2,"[5, 4, 1, 7]"
-43,1,3,3,"[5, 7, 4, 5]"
-11,-10,5,-1,"[9, 2, 4, 3]"
-48,-22,-11,-15,"[3, 5, 2, 7]"
-18,5,5,-1,"[1, 7, 4, 5]"
-36,0,0,-4,"[6, 2, 3, 2]"
-137,-131,-22,-92,"[9, 4, 2, 7]"
-4,-5,5,5,"[8, 8, 5, 7]"
-74,-8,-5,-9,"[0, 7, 3, 2]"
-30,-67,-6,-7,"[1, 3, 0, 5]"
-7,-14,5,-1,"[7, 7, 1, 4]"
-3,-2,-2,-2,"[4, 7, 7, 1]"
-12,-4,-3,-7,"[6, 3, 0, 3]"
-47,-61,-14,-4,"[7, 1, 1, 2]"
-2,6,8,-5,"[8, 5, 3, 1]"
-241,-146,-18,-99,"[1, 1, 6, 2]"
-4,0,0,-2,"[5, 8, 6, 4]"
-226,-122,-24,-189,"[0, 0, 6, 1]"
-19,-6,-6,-6,"[9, 6, 7, 4]"
-60,-3,2,0,"[5, 4, 0, 4]"
-130,-149,-10,-24,"[3, 0, 6, 1]"
-17,-6,-9,-8,"[5, 7, 7, 2]"
-21,-17,-7,-5,"[1, 6, 7, 3]"
-12,-3,-1,-1,"[7, 5, 4, 7]"
-135,-264,-29,-92,"[9, 9, 2, 7]"
-22,-52,-1,-1,"[7, 4, 1, 2]"
-102,-226,-4,-62,"[2, 6, 0, 2]"
11,11,11,9,"[1, 9, 6, 5]"
-103,-1,-1,-3,"[5, 2, 5, 2]"
-9,8,-1,7,"[6, 3, 4, 3]"
-35,-6,0,-2,"[3, 8, 3, 1]"
-9,-12,-2,-4,"[7, 0, 2, 7]"
-5,7,7,7,"[5, 5, 4, 5]"
-4,5,-15,2,"[3, 4, 5, 3]"
-133,-55,-15,-60,"[7, 6, 0, 7]"
8,10,10,8,"[5, 3, 4, 3]"
-26,2,3,-1,"[6, 3, 1, 3]"
-46,-37,-14,-15,"[0, 7, 2, 3]"
-21,-13,-9,-13,"[2, 0, 2, 7]"
-107,-114,-7,-115,"[8, 8, 2, 4]"
-158,-122,-13,-52,"[2, 0, 7, 4]"
15,5,15,15,"[3, 3, 4, 1]"
-3,-32,1,-3,"[1, 7, 6, 7]"
-75,-60,-21,-60,"[0, 9, 4, 6]"
5,5,5,-4,"[8, 5, 3, 2]"
-4,2,4,4,"[3, 4, 3, 1]"
-90,-35,-21,-91,"[9, 0, 7, 4]"
-40,-31,-3,-3,"[0, 9, 7, 3]"
-57,-241,-15,-67,"[9, 5, 0, 7]"
-57,-39,-1,-11,"[8, 1, 1, 3]"
-49,-36,-19,-15,"[2, 3, 7, 3]"
9,7,9,9,"[2, 6, 1, 5]"
-4,-74,-3,-16,"[8, 2, 3, 6]"
-2,-19,-2,-12,"[5, 8, 1, 0]"
-8,-1,-1,-1,"[6, 4, 7, 6]"
6,6,6,4,"[7, 5, 4, 3]"
-35,-3,-8,2,"[7, 7, 4, 2]"
-25,-38,5,3,"[1, 1, 4, 0]"
-46,4,5,5,"[6, 0, 4, 0]"
-6,4,6,3,"[4, 3, 5, 6]"
-2,3,-5,5,"[6, 0, 4, 5]"
3,3,3,1,"[6, 5, 5, 2]"
-183,-47,-4,-10,"[3, 9, 3, 2]"
-37,5,8,8,"[0, 1, 4, 1]"
-81,-77,-5,-71,"[4, 8, 0, 4]"
-6,-49,3,-13,"[1, 1, 1, 5]"
-2,10,10,8,"[2, 9, 6, 5]"
-91,-121,-19,-100,"[5, 8, 2, 5]"
-116,-64,1,-3,"[2, 8, 3, 4]"
-7,6,6,6,"[6, 5, 4, 0]"
-1,9,7,9,"[2, 0, 0, 4]"
-45,-45,-11,-8,"[0, 9, 4, 5]"
-42,-47,-8,-23,"[9, 6, 2, 1]"
1,1,1,-1,"[7, 7, 3, 6]"
-16,-13,-11,-3,"[1, 7, 6, 1]"
-25,-26,1,1,"[5, 5, 7, 5]"
-98,-120,-11,-29,"[2, 8, 2, 5]"
-1,12,12,12,"[4, 5, 4, 1]"
-43,-15,-9,-30,"[0, 7, 0, 1]"
-138,-103,-4,-12,"[3, 9, 4, 2]"
-7,4,4,-3,"[0, 9, 6, 4]"
-5,-13,-1,-1,"[5, 9, 6, 4]"
-35,-15,-2,-22,"[9, 3, 0, 2]"
-33,-5,1,-31,"[3, 8, 4, 3]"
7,9,9,7,"[5, 4, 4, 3]"
-7,-23,-3,-7,"[6, 2, 0, 5]"
-6,-11,-1,-5,"[7, 1, 0, 1]"
-56,-21,-6,-34,"[8, 0, 1, 0]"
2,5,5,4,"[6, 8, 7, 6]"
-32,-15,-2,-50,"[1, 4, 6, 7]"
-22,-51,-5,-7,"[0, 7, 7, 3]"
-66,-47,-13,-51,"[6, 6, 0, 6]"
5,12,11,12,"[0, 3, 4, 1]"
-49,-13,-8,-64,"[1, 0, 2, 6]"
-174,-145,-10,-181,"[7, 8, 2, 5]"
-29,-6,-4,-8,"[9, 6, 4, 6]"
-199,-117,-12,-114,"[7, 0, 7, 4]"
-7,-2,-11,-15,"[1, 7, 4, 6]"
-114,-72,-6,-7,"[9, 1, 3, 6]"
-40,-31,1,-9,"[2, 3, 0, 2]"
-23,-28,-2,-4,"[5, 1, 1, 2]"
-13,0,5,3,"[6, 1, 4, 2]"
-3,-11,1,-1,"[1, 7, 6, 7]"
-62,-159,-9,-162,"[8, 9, 0, 4]"
-10,0,0,0,"[2, 3, 2, 4]"
-3,-3,-1,-5,"[1, 7, 4, 6]"
-89,-39,-19,-37,"[9, 9, 1, 7]"
-34,-7,-15,-23,"[4, 8, 2, 4]"
-23,1,1,-9,"[1, 7, 6, 7]"
-6,6,6,6,"[1, 8, 5, 7]"
-55,-4,5,-5,"[5, 9, 4, 1]"
-35,-20,-18,-8,"[3, 5, 7, 3]"
-110,-40,-14,-95,"[7, 6, 0, 6]"
-28,-93,-15,-45,"[8, 6, 0, 6]"
-21,-40,-7,-36,"[3, 8, 7, 2]"
-11,-48,-12,-14,"[7, 2, 0, 7]"
-47,-55,-12,-32,"[9, 2, 0, 7]"
-8,0,2,0,"[2, 5, 1, 7]"
-31,-14,-7,-7,"[8, 6, 6, 3]"
-38,-5,0,-21,"[9, 2, 0, 4]"
-61,-20,2,-2,"[8, 1, 5, 6]"
-24,-2,-2,-2,"[3, 2, 2, 1]"
-64,-1,-3,-3,"[4, 7, 3, 2]"
-33,-19,-5,-19,"[9, 6, 7, 3]"
-2,1,1,-13,"[6, 3, 3, 2]"
-23,-12,-10,-54,"[9, 2, 2, 6]"
-28,-60,-13,-18,"[4, 4, 7, 0]"
-27,-25,-2,-6,"[9, 8, 6, 1]"
-36,6,5,7,"[5, 9, 5, 4]"
-66,-19,-4,-61,"[0, 8, 4, 2]"
-37,-13,-2,-9,"[2, 9, 3, 1]"
-47,-4,-1,-3,"[7, 5, 2, 4]"
-128,2,2,-6,"[6, 9, 3, 5]"
-8,2,2,2,"[4, 3, 1, 0]"
-41,-34,-6,-26,"[9, 3, 0, 3]"
-20,-5,-4,-2,"[2, 1, 2, 1]"
-48,0,0,-26,"[6, 1, 4, 6]"
-111,-258,-21,-89,"[0, 0, 6, 0]"
-39,-2,-12,-4,"[3, 7, 3, 2]"
-6,4,4,2,"[4, 7, 5, 0]"
1,1,1,1,"[4, 9, 7, 3]"
-15,-3,-3,-8,"[1, 9, 7, 4]"
-90,-25,-5,-7,"[7, 3, 7, 6]"
-191,-141,-6,-51,"[6, 1, 7, 6]"
-36,-76,-10,-71,"[8, 6, 6, 2]"
-11,8,8,6,"[4, 5, 5, 1]"
13,13,13,13,"[0, 6, 1, 4]"
-36,-16,-1,-15,"[1, 0, 4, 2]"
-28,-110,-9,-67,"[4, 1, 7, 3]"
-196,-129,-5,-19,"[3, 6, 0, 2]"
-12,1,1,-9,"[4, 6, 7, 6]"
-45,-27,-6,-23,"[0, 6, 2, 0]"
