-12,-35,-8,5,"[5, 0, 4, 5]"
-56,-148,-30,-130,"[6, 7, 2, 6]"
-117,-202,-72,-61,"[3, 2, 7, 2]"
-228,-196,-67,-71,"[1, 2, 6, 1]"
-177,-170,-22,-98,"[0, 0, 6, 7]"
-260,-215,-18,-264,"[0, 1, 6, 4]"
-46,-13,8,10,"[1, 6, 4, 1]"
-49,-109,-4,-60,"[3, 2, 5, 0]"
-7,-8,0,-1,"[4, 1, 0, 1]"
-36,-6,-28,-3,"[3, 2, 2, 3]"
-4,10,-2,-3,"[1, 6, 5, 6]"
-111,1,-1,-1,"[5, 5, 3, 0]"
-64,-174,-4,-23,"[4, 1, 3, 0]"
-18,-35,-7,-36,"[5, 7, 6, 0]"
-22,-166,-12,-80,"[4, 3, 0, 7]"
-153,-130,-12,-7,"[1, 4, 3, 7]"
-96,-82,-9,0,"[3, 5, 3, 1]"
-23,-13,-8,-13,"[2, 3, 0, 3]"
-54,-64,-39,-109,"[1, 8, 1, 0]"
-16,-7,-7,7,"[8, 6, 5, 7]"
-64,-385,-28,-76,"[2, 4, 7, 2]"
-2,10,10,-2,"[2, 7, 5, 6]"
-3,8,0,0,"[6, 7, 5, 1]"
-23,2,0,-3,"[4, 8, 6, 3]"
-46,-11,4,3,"[7, 1, 4, 2]"
-88,-124,-10,-157,"[2, 1, 6, 1]"
-72,-143,-33,-39,"[3, 5, 6, 0]"
-6,-5,-13,-26,"[7, 1, 2, 5]"
-8,-10,3,1,"[6, 6, 5, 0]"
-3,2,2,-14,"[3, 6, 6, 7]"
-89,-119,-1,-54,"[1, 1, 4, 6]"
-51,-50,-12,-27,"[8, 9, 6, 2]"
-2,-6,-6,-7,"[5, 8, 7, 6]"
-254,-868,-10,-38,"[7, 2, 7, 1]"
-81,-585,-72,-814,"[1, 6, 0, 6]"
-222,-152,-19,-25,"[6, 5, 7, 2]"
-14,-8,10,3,"[4, 9, 5, 6]"
-87,-38,-13,-14,"[7, 5, 6, 1]"
-28,-29,-5,-46,"[8, 5, 7, 3]"
-77,-2,2,2,"[5, 4, 6, 5]"
-122,-129,-16,-82,"[9, 7, 2, 5]"
-57,-28,-6,-62,"[4, 1, 6, 7]"
-128,-127,3,-22,"[7, 1, 3, 4]"
-96,-601,-11,-102,"[0, 4, 0, 1]"
-22,7,7,7,"[5, 5, 3, 5]"
-105,-31,-5,-80,"[1, 0, 5, 6]"
-16,-14,4,-19,"[6, 0, 4, 3]"
-7,4,4,-18,"[9, 6, 3, 7]"
-64,-172,-9,-179,"[2, 0, 3, 4]"
-138,-25,2,0,"[3, 2, 5, 6]"
-199,-327,-66,-159,"[3, 9, 0, 5]"
-83,-36,-2,-38,"[1, 0, 2, 1]"
-112,-503,-15,-243,"[3, 0, 6, 3]"
-78,-48,-23,-38,"[6, 2, 1, 7]"
-95,-373,-67,-266,"[3, 9, 0, 1]"
-195,-168,-34,-193,"[1, 2, 6, 2]"
-50,-63,-32,-13,"[0, 4, 6, 1]"
-91,-480,-26,-50,"[7, 3, 7, 2]"
-237,-300,-39,-172,"[2, 9, 0, 5]"
-33,-24,-20,-18,"[8, 3, 2, 1]"
-41,-89,-38,-11,"[7, 1, 0, 7]"
-3,7,-3,7,"[8, 6, 5, 4]"
-9,1,6,-4,"[5, 1, 4, 2]"
-27,-42,6,-42,"[0, 8, 5, 6]"
-87,-315,-26,-54,"[6, 7, 0, 5]"
-29,-367,-26,-34,"[9, 6, 1, 7]"
-93,-78,-23,-62,"[8, 9, 4, 7]"
-58,-70,-12,-51,"[6, 2, 1, 2]"
-74,-11,-14,-16,"[7, 2, 1, 0]"
-169,-75,-22,-35,"[8, 0, 5, 2]"
5,5,5,-14,"[7, 4, 3, 2]"
-17,-2,4,2,"[2, 0, 4, 3]"
-88,-122,-22,-33,"[1, 5, 7, 5]"
-6,8,8,8,"[5, 4, 3, 5]"
-23,-51,0,-31,"[9, 4, 4, 0]"
-8,0,-16,4,"[8, 5, 3, 7]"
-39,-92,-11,-1,"[2, 0, 5, 4]"
-6,-59,-2,-13,"[2, 2, 2, 4]"
-368,-527,-15,-29,"[5, 2, 7, 2]"
-21,-24,0,-17,"[9, 1, 3, 5]"
-21,0,-12,-9,"[7, 7, 3, 7]"
-82,-34,-16,-44,"[4, 8, 7, 2]"
-14,-17,-13,2,"[7, 2, 0, 4]"
4,6,-4,4,"[4, 4, 1, 3]"
-26,4,4,6,"[6, 5, 4, 5]"
-84,-197,-3,-50,"[0, 1, 5, 1]"
-9,-35,-11,-7,"[7, 5, 4, 6]"
-92,-643,-124,-113,"[0, 8, 0, 7]"
-23,-13,6,6,"[4, 5, 5, 1]"
-80,-43,1,1,"[5, 8, 1, 3]"
-200,-323,-112,-178,"[8, 8, 0, 6]"
-262,-170,-31,-83,"[8, 4, 0, 7]"
-74,-200,-18,-7,"[1, 4, 0, 3]"
-50,-226,-16,-52,"[6, 0, 5, 2]"
-21,-33,-14,-21,"[6, 0, 0, 6]"
-87,-94,-11,-65,"[0, 2, 3, 1]"
-12,-17,-2,-5,"[0, 4, 4, 6]"
-10,-14,-13,-3,"[0, 2, 0, 7]"
-19,-36,-7,-17,"[5, 4, 2, 5]"
-10,7,-5,7,"[1, 5, 5, 4]"
-124,-62,-9,-44,"[1, 1, 3, 2]"
-32,-170,-1,-29,"[3, 8, 1, 5]"
-16,-53,6,-21,"[3, 6, 4, 1]"
-201,-185,-27,-33,"[0, 7, 0, 4]"
-40,-257,-13,-91,"[5, 3, 6, 2]"
-56,-3,6,6,"[3, 9, 5, 4]"
-100,-523,-17,-50,"[5, 3, 6, 4]"
-43,-76,-21,-20,"[9, 2, 1, 7]"
-37,-95,-2,-11,"[3, 0, 1, 6]"
-36,-1,1,1,"[5, 3, 3, 0]"
4,-3,3,1,"[9, 4, 3, 2]"
1,9,9,9,"[4, 8, 5, 4]"
-5,-9,7,5,"[5, 0, 4, 3]"
-152,-27,1,0,"[5, 7, 4, 2]"
-302,-357,-83,-105,"[7, 8, 0, 4]"
-71,-451,-31,-29,"[0, 5, 2, 7]"
2,12,14,14,"[3, 4, 4, 1]"
-105,-77,-12,-190,"[7, 8, 2, 0]"
-13,0,-4,-29,"[6, 1, 2, 5]"
-149,-172,-12,-76,"[0, 8, 4, 3]"
-18,-13,1,-3,"[2, 6, 1, 7]"
-49,-72,0,0,"[1, 6, 7, 5]"
-101,-299,-33,-115,"[3, 4, 6, 2]"
11,11,9,11,"[5, 6, 5, 3]"
-235,-13,-10,-6,"[7, 5, 0, 3]"
-138,-61,5,5,"[3, 1, 1, 5]"
-18,-3,-3,-3,"[4, 3, 0, 3]"
-98,-19,5,3,"[8, 6, 1, 4]"
-68,-2,-11,-31,"[6, 3, 1, 2]"
-86,-36,-4,-48,"[4, 9, 3, 0]"
-36,-154,-2,-63,"[4, 5, 7, 6]"
-61,-4,6,4,"[7, 5, 4, 3]"
-36,-68,5,3,"[5, 1, 5, 6]"
-12,-152,-3,-19,"[7, 6, 1, 2]"
-12,-73,0,-20,"[3, 0, 2, 5]"
-125,-64,-1,0,"[9, 7, 1, 4]"
-84,-1,-5,-2,"[6, 1, 3, 1]"
-82,-369,-35,-168,"[3, 7, 2, 5]"
-152,-10,4,4,"[5, 0, 3, 5]"
-41,-9,3,5,"[7, 9, 6, 5]"
-53,-52,-20,-112,"[0, 7, 6, 2]"
-118,-213,-25,-41,"[0, 3, 0, 6]"
-47,-152,-20,-20,"[9, 2, 0, 1]"
-77,-295,-40,-270,"[9, 6, 0, 7]"
-15,0,-8,2,"[6, 5, 3, 7]"
-42,-105,-4,-34,"[9, 3, 3, 0]"
-174,-260,-26,-115,"[5, 0, 7, 5]"
-42,-57,-11,-26,"[0, 8, 5, 1]"
-17,4,3,5,"[3, 9, 7, 5]"
-156,-304,-21,-142,"[4, 9, 2, 3]"
-83,-24,2,-32,"[1, 0, 4, 5]"
-162,-136,-55,-185,"[0, 2, 6, 2]"
-86,-515,-4,-13,"[5, 4, 2, 1]"
-157,-133,-5,-22,"[7, 7, 1, 6]"
-76,-57,-3,-19,"[4, 9, 3, 2]"
-134,-92,-33,-128,"[0, 6, 2, 3]"
-20,-44,-5,-12,"[6, 2, 2, 1]"
-293,-162,-48,-131,"[9, 1, 7, 2]"
-132,-60,-20,-45,"[9, 7, 6, 4]"
-239,-153,-1,-23,"[2, 0, 3, 4]"
-26,-44,-1,-21,"[8, 2, 4, 7]"
-204,-214,-68,-84,"[0, 2, 7, 1]"
-50,-38,-38,-18,"[0, 6, 2, 3]"
-296,-194,-91,-188,"[8, 8, 0, 2]"
-40,-10,-6,-28,"[4, 6, 4, 7]"
-312,-356,-27,-18,"[3, 2, 6, 4]"
-52,-74,-17,-67,"[8, 0, 0, 6]"
-63,-325,-27,-63,"[4, 3, 7, 2]"
-27,-79,-2,-40,"[7, 4, 4, 7]"
-33,-45,-4,-18,"[8, 7, 4, 6]"
-127,-48,-5,-31,"[1, 3, 0, 1]"
-108,-43,0,-78,"[6, 8, 4, 3]"
-134,-134,-28,-126,"[2, 8, 2, 0]"
-96,-65,-25,-36,"[2, 1, 5, 2]"
-43,-93,-10,-17,"[3, 6, 7, 2]"
-124,-119,-11,-23,"[8, 7, 2, 0]"
-77,-181,-24,-78,"[1, 1, 6, 5]"
4,4,0,2,"[5, 2, 2, 0]"
-65,-50,-4,-12,"[7, 8, 6, 1]"
-249,-317,-41,-81,"[4, 8, 2, 6]"
-14,-11,5,-8,"[0, 2, 4, 5]"
-89,-84,-19,-30,"[9, 3, 0, 3]"
-27,-170,-4,-4,"[2, 5, 6, 1]"
-228,-69,-10,-36,"[2, 0, 5, 0]"
-90,-51,-4,-19,"[9, 4, 4, 7]"
-45,-9,-8,-4,"[6, 3, 0, 1]"
-189,-59,-16,-41,"[1, 8, 3, 5]"
-60,-42,-1,-62,"[2, 9, 5, 2]"
-23,-39,-3,-21,"[7, 1, 0, 1]"
-61,-6,5,-8,"[0, 4, 5, 4]"
-23,-185,-43,-31,"[8, 6, 0, 3]"
-95,-23,-20,-24,"[9, 4, 7, 1]"
-16,-23,-10,0,"[2, 0, 2, 3]"
-90,-167,-22,-36,"[9, 5, 2, 5]"
-99,-1,4,-5,"[3, 3, 3, 5]"
-82,-146,-13,-29,"[2, 8, 1, 6]"
-116,-167,-20,-50,"[0, 9, 1, 0]"
-88,-302,-15,-36,"[3, 3, 7, 2]"
-227,-59,-2,2,"[3, 2, 5, 1]"
-101,-164,-20,-142,"[5, 9, 2, 6]"
-195,-198,-31,-35,"[7, 9, 2, 5]"
-78,-68,-9,-13,"[8, 1, 1, 7]"
-173,-87,2,0,"[7, 8, 1, 5]"
-53,-199,-10,-73,"[9, 3, 5, 2]"
-73,-88,-22,-60,"[0, 7, 7, 2]"
-44,-26,-22,-24,"[1, 0, 4, 7]"
-89,-26,-8,-15,"[3, 8, 7, 0]"
-148,-189,-4,-4,"[3, 1, 1, 2]"
-40,-50,-36,-61,"[3, 5, 0, 6]"
-28,-2,0,-29,"[3, 5, 1, 7]"
-21,-18,5,-3,"[0, 1, 4, 1]"
-193,-396,-40,-64,"[1, 1, 7, 4]"
-6,4,4,-24,"[5, 7, 5, 2]"
-28,-269,-23,-89,"[4, 4, 0, 6]"
-159,-120,-61,-175,"[0, 8, 2, 3]"
-147,-107,-10,-48,"[0, 8, 1, 2]"
-53,-124,-18,-30,"[9, 2, 2, 7]"
-129,-201,-15,-22,"[6, 5, 2, 7]"
-54,-49,-6,-50,"[9, 2, 5, 0]"
-27,-29,-30,-5,"[8, 2, 0, 1]"
-16,-24,-8,4,"[9, 4, 5, 7]"
-179,-22,2,2,"[2, 7, 7, 5]"
-13,-5,-1,-1,"[3, 7, 1, 6]"
-77,-189,-16,-18,"[9, 6, 7, 4]"
-40,-14,5,-9,"[7, 1, 4, 0]"
-59,-40,0,-7,"[9, 1, 4, 0]"
-73,-57,3,-5,"[3, 3, 3, 4]"
-41,1,2,-5,"[4, 0, 1, 3]"
-84,-89,-17,-133,"[9, 9, 1, 4]"
-32,-82,-8,-7,"[8, 6, 4, 1]"
-89,-298,2,-6,"[2, 1, 1, 5]"
2,2,12,12,"[5, 6, 5, 1]"
-48,-6,-1,-2,"[3, 0, 3, 4]"
-84,-29,5,5,"[4, 0, 1, 5]"
-22,-2,3,-9,"[4, 6, 4, 0]"
-173,-186,-8,-61,"[2, 1, 7, 5]"
-84,-108,-14,-92,"[9, 8, 4, 5]"
1,4,4,4,"[0, 5, 1, 7]"
-153,-1,5,3,"[3, 3, 3, 4]"
-22,-57,-2,-4,"[6, 6, 7, 3]"
-112,-52,-9,-28,"[8, 7, 7, 2]"
-36,-70,-8,-3,"[8, 3, 3, 4]"
-110,-111,-9,-131,"[8, 9, 4, 7]"
3,-3,2,4,"[6, 1, 0, 4]"
-30,-12,-10,-12,"[9, 0, 2, 7]"
-66,-2,-14,-12,"[6, 4, 2, 3]"
-82,4,-8,4,"[4, 3, 5, 7]"
-60,-338,-24,-20,"[5, 2, 7, 0]"
-157,-340,-48,-87,"[7, 8, 0, 4]"
-32,-10,0,-1,"[0, 8, 7, 5]"
-67,-48,-5,-10,"[3, 1, 3, 2]"
-62,-34,-4,-34,"[2, 5, 7, 6]"
-67,-9,-31,-5,"[0, 3, 3, 1]"
-26,-27,-1,-2,"[7, 2, 0, 4]"
-2,9,9,9,"[3, 5, 4, 0]"
-245,-285,-22,-32,"[3, 3, 7, 4]"
-104,-80,-5,-69,"[8, 9, 4, 5]"
-28,-152,-4,-30,"[3, 6, 7, 4]"
-63,-56,-11,-3,"[0, 1, 2, 3]"
-18,-83,-3,-13,"[3, 3, 3, 0]"
-19,-17,-3,-19,"[6, 2, 2, 5]"
-126,-169,-26,-161,"[6, 8, 2, 5]"
-62,-57,-6,-10,"[0, 3, 0, 1]"
-91,-68,-10,-60,"[2, 5, 2, 5]"
-61,-341,-10,-88,"[5, 0, 7, 6]"
-248,-218,-21,-61,"[1, 9, 4, 2]"
-6,5,-8,6,"[4, 5, 5, 4]"
-65,-445,-25,-12,"[2, 3, 0, 7]"
-10,-27,-1,-39,"[0, 4, 5, 0]"
-77,-88,-23,-82,"[9, 6, 6, 2]"
-7,-11,-9,1,"[5, 9, 6, 1]"
-15,1,-20,0,"[3, 4, 0, 4]"
-22,-288,-9,-87,"[5, 6, 0, 3]"
-29,-40,-4,-3,"[6, 0, 0, 1]"
-60,-60,-8,-130,"[8, 0, 5, 2]"
-3,-4,-9,-22,"[2, 0, 0, 7]"
0,-2,8,8,"[1, 2, 0, 4]"
-53,-93,-21,-125,"[9, 9, 3, 5]"
-88,-56,-27,-89,"[8, 3, 7, 3]"
-1,0,0,0,"[4, 1, 0, 1]"
-80,-135,-27,-64,"[0, 9, 2, 0]"
-33,-3,-29,-74,"[4, 0, 4, 6]"
-22,-10,-11,-22,"[4, 7, 7, 0]"
-19,5,7,4,"[9, 7, 3, 1]"
-169,-316,-50,-142,"[3, 0, 7, 5]"
-8,3,3,-11,"[2, 6, 1, 6]"
-93,-113,-35,-80,"[4, 2, 6, 0]"
-192,-94,-23,-107,"[2, 8, 2, 5]"
-135,-101,-20,-70,"[7, 1, 6, 7]"
-15,-2,-14,-20,"[7, 9, 7, 2]"
-57,-24,-3,-11,"[8, 6, 4, 6]"
-176,-115,-33,-89,"[8, 8, 0, 5]"
-11,4,4,4,"[6, 7, 7, 5]"
-208,-259,-11,-89,"[2, 1, 6, 3]"
-126,-125,-2,-8,"[4, 1, 1, 7]"
-2,-2,6,6,"[6, 5, 3, 5]"
-23,-22,-19,-67,"[7, 7, 7, 0]"
-10,-3,-1,-1,"[5, 1, 2, 1]"
13,13,13,13,"[4, 4, 4, 1]"
-17,-49,-2,-6,"[4, 7, 3, 7]"
-9,-16,-7,-17,"[6, 8, 6, 7]"
7,-14,7,-3,"[9, 0, 2, 3]"
-79,-187,-5,-40,"[4, 0, 1, 7]"
-91,-63,-2,0,"[5, 4, 7, 5]"
-34,-22,5,5,"[0, 6, 4, 5]"
-29,-140,-50,-66,"[9, 0, 0, 6]"
-133,-96,-13,-67,"[0, 1, 6, 3]"
-87,-85,-17,-175,"[1, 8, 4, 2]"
-46,-178,-10,-29,"[0, 4, 0, 5]"
-311,-451,-21,-77,"[4, 0, 7, 0]"
-15,-12,-14,-4,"[0, 1, 0, 7]"
-8,4,3,4,"[4, 7, 6, 7]"
-69,-81,-10,-8,"[0, 1, 5, 1]"
-238,-194,-17,-75,"[6, 8, 0, 1]"
-24,-57,-2,8,"[5, 4, 1, 5]"
-36,-11,-9,-31,"[8, 8, 3, 2]"
12,12,12,12,"[4, 6, 5, 3]"
-172,-411,-22,-108,"[6, 0, 7, 3]"
1,-64,-9,1,"[2, 6, 6, 7]"
-58,-99,-37,-30,"[9, 4, 2, 7]"
-16,-5,-5,-35,"[5, 9, 7, 0]"
-36,-106,-11,-3,"[6, 7, 6, 3]"
-60,5,-3,2,"[3, 9, 5, 7]"
-7,3,3,1,"[7, 6, 3, 2]"
7,7,6,7,"[6, 8, 7, 5]"
-76,-182,-16,-64,"[1, 5, 2, 6]"
-90,-6,6,4,"[3, 0, 4, 0]"
-2,10,10,10,"[4, 7, 5, 7]"
-11,-51,-11,-13,"[5, 7, 1, 0]"
-55,-22,-4,-43,"[6, 0, 5, 2]"
-19,0,1,-1,"[7, 7, 5, 0]"
-25,-123,-5,-10,"[4, 9, 3, 2]"
-51,-116,-20,-31,"[0, 5, 7, 1]"
-130,-119,-18,-82,"[0, 1, 7, 3]"
-2,8,6,8,"[4, 7, 6, 5]"
-18,-45,2,3,"[3, 7, 3, 5]"
-7,3,-9,-17,"[3, 5, 4, 6]"
6,7,-3,6,"[5, 5, 4, 0]"
-13,-123,-12,-14,"[5, 6, 4, 7]"
-21,-4,-12,-2,"[3, 7, 7, 3]"
-45,-70,3,-9,"[6, 2, 5, 4]"
-28,2,2,-10,"[3, 2, 4, 6]"
-13,9,9,7,"[6, 4, 5, 6]"
-51,-97,-1,-20,"[2, 6, 7, 6]"
-4,2,1,-8,"[4, 3, 1, 6]"
-130,-146,-11,-125,"[1, 1, 6, 1]"
-29,-11,-1,-19,"[4, 8, 1, 6]"
-28,-17,-6,-4,"[7, 1, 0, 3]"
-164,-167,-68,-153,"[9, 8, 0, 6]"
-22,-3,-2,-3,"[8, 0, 2, 7]"
-23,4,4,-12,"[9, 8, 7, 4]"
-127,-45,-1,-18,"[6, 7, 1, 3]"
-25,-8,6,6,"[7, 3, 4, 2]"
-252,-169,-15,-251,"[7, 2, 7, 2]"
-17,5,1,4,"[2, 5, 5, 4]"
-17,8,8,-2,"[3, 1, 4, 3]"
-8,5,3,5,"[2, 6, 6, 5]"
-58,-45,4,-6,"[5, 0, 3, 4]"
-271,-299,-27,-84,"[8, 1, 7, 1]"
4,4,-8,-2,"[4, 7, 6, 7]"
-66,-63,-12,-28,"[0, 1, 1, 3]"
8,8,-2,4,"[8, 9, 7, 6]"
-63,-52,-4,-6,"[2, 7, 7, 4]"
-85,-21,2,-17,"[0, 4, 3, 5]"
-171,-528,-24,-192,"[4, 2, 7, 2]"
-50,-155,-56,-35,"[2, 1, 6, 7]"
-38,5,5,-15,"[5, 3, 5, 7]"
-86,-25,-6,-12,"[8, 8, 1, 2]"
-7,1,1,-17,"[5, 1, 4, 6]"
-21,-45,-15,-16,"[9, 2, 1, 7]"
0,-12,-3,2,"[5, 3, 5, 6]"
-91,-55,-15,-47,"[1, 1, 3, 1]"
-167,-316,-29,-17,"[6, 2, 6, 1]"
-16,1,1,-1,"[5, 5, 5, 0]"
-14,-68,-1,-15,"[5, 8, 3, 2]"
-50,-36,-32,-13,"[0, 8, 7, 4]"
-33,0,0,-4,"[5, 1, 3, 2]"
-28,-75,-16,-27,"[3, 5, 2, 6]"
-25,-31,-12,-6,"[8, 4, 5, 2]"
-19,-39,6,-6,"[3, 4, 5, 6]"
-20,-9,5,-9,"[4, 6, 4, 1]"
9,7,9,9,"[7, 6, 5, 3]"
-17,-34,0,-21,"[2, 2, 1, 3]"
-45,-77,-15,-28,"[1, 1, 1, 7]"
-58,-100,-2,-12,"[3, 4, 7, 5]"
-23,-23,-7,-13,"[4, 5, 0, 3]"
-90,-140,-45,-34,"[7, 5, 2, 7]"
-32,-41,-3,-11,"[5, 2, 5, 2]"
-83,-133,2,-33,"[7, 1, 5, 3]"
-107,-88,-4,-63,"[8, 8, 4, 2]"
-86,-249,-20,-69,"[6, 3, 6, 4]"
-15,4,0,2,"[3, 8, 6, 1]"
-4,-8,-14,-3,"[3, 3, 2, 3]"
-75,-101,-9,-52,"[9, 8, 4, 0]"
-101,-56,6,4,"[8, 3, 1, 4]"
-63,-35,-5,-5,"[5, 5, 2, 1]"
-41,-38,-6,-31,"[1, 0, 3, 2]"
-16,0,0,0,"[3, 0, 2, 1]"
-128,-146,-27,-118,"[8, 0, 7, 2]"
-72,-104,-2,-4,"[5, 0, 3, 7]"
-163,-306,-27,-47,"[4, 2, 7, 0]"
-5,-18,-2,-14,"[7, 6, 1, 0]"
-86,-51,-11,-34,"[4, 8, 2, 3]"
-181,-388,-32,-271,"[9, 9, 2, 1]"
-7,-2,7,5,"[3, 5, 5, 6]"
-55,-233,-21,-21,"[7, 1, 7, 1]"
-9,1,-8,-9,"[3, 5, 1, 2]"
-16,-5,0,-3,"[0, 7, 5, 0]"
-5,1,-9,-1,"[5, 3, 3, 0]"
-18,4,4,3,"[4, 3, 5, 7]"
-95,-267,-11,-60,"[2, 1, 6, 3]"
-81,-33,3,-12,"[9, 1, 4, 3]"
-79,-175,-34,-107,"[1, 0, 6, 0]"
-10,-47,3,1,"[9, 5, 4, 5]"
-110,-80,-14,-158,"[8, 9, 4, 2]"
-47,-98,-6,-8,"[2, 3, 0, 5]"
-87,-89,2,-24,"[0, 1, 1, 5]"
-69,-83,-23,-42,"[4, 4, 0, 7]"
-18,-93,-3,-7,"[4, 1, 5, 2]"
-5,8,4,-2,"[3, 0, 0, 4]"
-7,6,6,6,"[5, 4, 5, 4]"
-25,-51,-8,-37,"[3, 7, 7, 2]"
-7,-9,-5,-35,"[2, 2, 2, 1]"
-21,-67,-13,-85,"[2, 1, 2, 7]"
-110,-23,-13,-5,"[1, 5, 3, 6]"
-22,-29,-9,-6,"[0, 8, 7, 3]"
-57,-117,-10,-7,"[8, 4, 7, 1]"
-197,-204,-16,-62,"[1, 0, 6, 4]"
-36,-73,-3,-23,"[7, 6, 6, 3]"
-43,-92,-16,-40,"[0, 7, 7, 2]"
-10,-10,-12,-12,"[6, 7, 6, 1]"
-370,-191,-49,-41,"[3, 0, 7, 2]"
-83,-169,-15,-37,"[7, 5, 0, 7]"
-26,2,2,-13,"[3, 2, 4, 6]"
-63,-52,-8,-12,"[8, 6, 7, 3]"
-72,-17,-3,-3,"[3, 6, 7, 3]"
-67,-22,-7,-11,"[1, 2, 5, 2]"
-68,-263,-24,-14,"[7, 2, 0, 7]"
-151,-91,-21,-39,"[9, 9, 1, 6]"
-43,-3,-13,-7,"[7, 7, 4, 7]"
-7,7,5,7,"[6, 6, 3, 5]"
4,4,-17,4,"[1, 4, 1, 7]"
-31,-47,-26,-34,"[4, 9, 6, 0]"
2,2,-8,-12,"[6, 3, 4, 6]"
-107,-110,6,5,"[3, 1, 1, 4]"
-56,-192,-11,-26,"[0, 5, 7, 4]"
-49,-239,-12,-14,"[1, 5, 0, 4]"
-99,-42,-20,-106,"[4, 8, 2, 0]"
-12,0,-12,0,"[4, 3, 0, 1]"
-79,-27,-13,-14,"[2, 6, 7, 2]"
-167,-106,-11,-27,"[6, 0, 1, 7]"
-32,-46,-4,-16,"[7, 6, 7, 4]"
-13,-7,-11,-15,"[5, 7, 3, 6]"
-48,-26,-4,-24,"[7, 2, 0, 1]"
-62,-256,-16,-9,"[1, 5, 6, 4]"
-78,-146,-13,-17,"[5, 1, 7, 5]"
-254,-143,-16,-8,"[4, 1, 7, 6]"
-63,-54,-9,-34,"[7, 9, 6, 0]"
-81,-47,-23,-88,"[8, 7, 6, 2]"
-14,4,1,4,"[4, 3, 0, 4]"
0,2,0,0,"[6, 5, 3, 7]"
-129,-324,-30,-40,"[3, 7, 0, 7]"
-13,5,6,6,"[5, 6, 3, 5]"
-110,-131,-20,-40,"[7, 9, 3, 6]"
-76,-115,-17,-40,"[9, 1, 0, 7]"
-66,-24,0,-77,"[2, 8, 4, 3]"
-31,-28,-1,-5,"[5, 1, 3, 6]"
-58,-15,-9,-12,"[1, 6, 3, 6]"
0,0,-3,8,"[1, 6, 5, 1]"
-124,-30,-4,-23,"[1, 8, 1, 0]"
-5,-7,3,3,"[3, 9, 7, 6]"
-45,-19,-1,-15,"[6, 9, 6, 3]"
-131,-80,-13,-32,"[8, 9, 3, 1]"
-29,1,-9,-8,"[4, 7, 4, 2]"
-23,-55,-5,6,"[7, 9, 5, 3]"
-114,-60,1,-11,"[3, 1, 5, 4]"
-36,-63,1,1,"[6, 2, 3, 1]"
-47,-17,1,-27,"[0, 8, 5, 4]"
-73,-34,-21,-26,"[9, 0, 1, 3]"
-25,-160,-11,-39,"[1, 5, 0, 5]"
11,10,11,10,"[5, 6, 5, 3]"
-215,-225,-46,-96,"[4, 9, 0, 4]"
-49,-156,-6,-6,"[7, 1, 1, 2]"
-16,-8,-12,-28,"[1, 4, 6, 7]"
-76,-4,-8,0,"[6, 5, 7, 5]"
-157,-598,-15,-87,"[7, 5, 2, 7]"
-53,-15,-4,-6,"[6, 5, 7, 1]"
-63,-70,-15,-52,"[8, 5, 2, 7]"
-27,-5,-9,-5,"[4, 0, 4, 6]"
-155,-258,-39,-119,"[6, 0, 6, 0]"
-40,4,2,3,"[5, 0, 4, 2]"
-56,-41,-1,1,"[9, 4, 1, 3]"
-3,6,-7,3,"[7, 2, 4, 3]"
3,4,4,-6,"[7, 0, 2, 5]"
-138,-118,-12,-26,"[0, 7, 7, 0]"
-31,-21,-5,-17,"[6, 9, 1, 2]"
-139,-207,-19,-141,"[9, 0, 6, 5]"
-80,-333,-15,-71,"[0, 3, 6, 2]"
-109,-78,2,-2,"[3, 2, 5, 7]"
-32,-58,-14,-34,"[0, 0, 5, 3]"
-16,-14,-8,-16,"[8, 0, 0, 2]"
-230,-385,-35,-149,"[9, 0, 6, 4]"
-35,-4,2,-11,"[6, 8, 5, 2]"
-43,-134,-17,-47,"[8, 2, 6, 5]"
-35,-177,-29,-44,"[9, 8, 1, 7]"
1,12,10,12,"[1, 8, 6, 5]"
-81,-170,-20,-66,"[0, 0, 6, 1]"
-2,11,9,11,"[5, 5, 4, 1]"
-54,-109,1,1,"[8, 1, 5, 3]"
-101,-11,-3,-39,"[0, 4, 3, 7]"
-22,-61,-28,-64,"[8, 3, 2, 7]"
-63,-24,-17,-11,"[6, 6, 2, 5]"
10,10,10,6,"[5, 6, 5, 7]"
-27,-46,-6,-6,"[7, 2, 5, 1]"
-29,-65,-8,-43,"[9, 2, 0, 2]"
-69,-7,-20,-41,"[6, 1, 2, 6]"
-112,-302,-18,-61,"[9, 5, 0, 6]"
-5,-5,3,-13,"[3, 6, 5, 2]"
-30,-8,7,3,"[1, 7, 4, 1]"
-26,-5,-9,-1,"[4, 6, 1, 6]"
-2,8,6,10,"[3, 4, 4, 0]"
-1,7,3,5,"[5, 3, 5, 6]"
-37,-51,-8,-25,"[8, 3, 0, 3]"
-46,-15,-11,-21,"[8, 3, 3, 2]"
-126,-72,-20,-118,"[7, 9, 2, 7]"
-64,-25,-8,-17,"[1, 9, 1, 0]"
-60,-7,-5,5,"[9, 4, 5, 3]"
-47,-23,2,0,"[1, 8, 7, 5]"
-34,-60,-9,-14,"[9, 5, 0, 2]"
-41,-52,-7,-41,"[0, 6, 7, 4]"
-22,-103,2,0,"[5, 8, 3, 1]"
-35,-46,-11,-7,"[1, 3, 7, 5]"
