-0.9068687478880229,-0.34194358322300833,-0.9230717054251675,-0.7373792814051232,-1.0154035486128459,-0.7437377492195312,-0.7437377492195312,-1.6984190856932815,-1.750118161704351,-1.7345286334142855,-1.7593901535664802,-1.7872408196365848,-1.8312549100085964,-1.8616723375159996,0.0,-0.4950125,-0.4950125,-0.74498762484375,0.0,-0.4950125,-0.4950125
-0.9068687478880229,-0.34194358322300833,-0.9230717054251675,-0.7373792814051232,-1.0154035486128459,-0.7437377492195312,-0.7437377492195312,-0.9521405848609207,-0.8833375038973418,-0.9325154582859652,-0.9149094502216606,-0.9250391556629571,-1.021377914941432,-0.9871587466138011,0.0,-0.09954100115949424,-0.10935032796221032,0.0,0.0,-0.09954100115949424,0.0
-2.189576449092957,-2.0137731942868085,-2.0382944849507254,-2.243676148584862,-2.083004869137966,-2.1398998147388175,-2.168598412788017,-1.9682214004461724,-2.228037986123435,-1.9726480284981336,-2.030966342659486,-1.9338738875951902,-2.0282123295021877,-1.9587770412503827,-3.83978472308743,-4.746554049332994,-4.197005124903368,-4.928762016903859,-4.109526853666496,-4.2180968153332214,-4.016492993616864
-2.189576449092957,-2.0137731942868085,-2.0382944849507254,-2.243676148584862,-2.083004869137966,-2.1398998147388175,-2.168598412788017,-1.1283770461618443,-0.8844385375657012,-0.759464557407565,-0.8997797098758746,-1.2477144757818703,-0.8997797098758746,-1.1268633214510335,-0.8465414713734154,-0.3265366009723495,-0.4320964912291791,-0.4257525643300837,-0.3265366009723495,-0.5464470501701235,-0.8711993015187338
-2.189576449092957,-2.0137731942868085,-2.0382944849507254,-2.243676148584862,-2.083004869137966,-2.1398998147388175,-2.168598412788017,-1.6984190856932815,-1.750118161704351,-1.7345286334142855,-1.7593901535664802,-1.7872408196365848,-1.8312549100085964,-1.8616723375159996,-2.36193414365334,-1.4248271134677812,-2.3112413455626712,-2.1246437969284298,-2.1332937141743065,-1.2400931273390665,-1.7742383775169537
-2.189576449092957,-2.0137731942868085,-2.0382944849507254,-2.243676148584862,-2.083004869137966,-2.1398998147388175,-2.168598412788017,-0.9521405848609207,-0.8833375038973418,-0.9325154582859652,-0.9149094502216606,-0.9250391556629571,-1.021377914941432,-0.9871587466138011,0.0,-0.12225192149796796,-1.0205997289522695,-0.9412351780738794,-0.44779349536693913,-1.1397490024218908,-0.6950679762409373
-0.989880900594466,-0.7630833009753981,-0.8329917415658331,-0.7897156654978765,-0.7783154691259239,-0.9252814054927114,-0.871658425397896,-1.9682214004461724,-2.228037986123435,-1.9726480284981336,-2.030966342659486,-1.9338738875951902,-2.0282123295021877,-1.9587770412503827,-0.9447571681819282,-1.455268416349586,-1.2019620857937694,-0.9433037654196531,-0.9686043291099433,-1.2247775697811398,-1.0220294750219603
-0.989880900594466,-0.7630833009753981,-0.8329917415658331,-0.7897156654978765,-0.7783154691259239,-0.9252814054927114,-0.871658425397896,-1.1283770461618443,-0.8844385375657012,-0.759464557407565,-0.8997797098758746,-1.2477144757818703,-0.8997797098758746,-1.1268633214510335,-0.21664871139401629,-0.18917359140715406,-0.1980064879992271,-0.19898291820987013,-0.19898291820987013,-0.18917359140715406,-0.18917359140715406
-0.989880900594466,-0.7630833009753981,-0.8329917415658331,-0.7897156654978765,-0.7783154691259239,-0.9252814054927114,-0.871658425397896,-1.6984190856932815,-1.750118161704351,-1.7345286334142855,-1.7593901535664802,-1.7872408196365848,-1.8312549100085964,-1.8616723375159996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.989880900594466,-0.7630833009753981,-0.8329917415658331,-0.7897156654978765,-0.7783154691259239,-0.9252814054927114,-0.871658425397896,-0.9521405848609207,-0.8833375038973418,-0.9325154582859652,-0.9149094502216606,-0.9250391556629571,-1.021377914941432,-0.9871587466138011,-1.0796464533499994,-0.47555506523288593,-0.47555506523288593,-1.0542564225770343,-1.0662671543836095,-0.9488486042650852,-0.9488486042650852
-5.854095723403746,-5.833146781119036,-3.84410396515284,-5.79932819527277,-5.827159168602335,-5.7970657126537946,-5.893321018636196,-5.516359692660397,-7.335858045870989,-7.354067399586577,-7.303124299559468,-7.421598641928826,-7.411011556143407,-7.436235371175952,-0.10155695748048756,-0.09954100115949424,-0.11631241068574849,-0.10935032796221032,-0.09954100115949424,-0.09954100115949424,-0.09954100115949424
-5.854095723403746,-5.833146781119036,-3.84410396515284,-5.79932819527277,-5.827159168602335,-5.7970657126537946,-5.893321018636196,-8.293045531602964,-8.242199180424187,-8.27352128774987,-8.29526321190114,-8.390830669363792,-8.256898698256963,-8.282687645778505,-11.462953911563215,-11.261766332619118,-4.345095992988709,-11.677499936243816,-11.606710992983935,-9.851783418826317,-11.33182551254663
-5.854095723403746,-5.833146781119036,-3.84410396515284,-5.79932819527277,-5.827159168602335,-5.7970657126537946,-5.893321018636196,-5.120429474508183,-5.407909470076251,-3.9375784120243154,-5.233931406961598,-4.865516930525062,-5.182603509163261,-5.080417661544132,-7.941253609950717,-8.32397442698074,4.403120979226768,-8.16539794009856,-7.785932436519947,-7.833403754023559,-7.695949342952758
-5.854095723403746,-5.833146781119036,-3.84410396515284,-5.79932819527277,-5.827159168602335,-5.7970657126537946,-5.893321018636196,-5.771128344491803,-5.855416974041957,-4.537101194872231,-5.881574232924835,-5.919597276800069,-5.772095925925171,-5.880732911340526,-7.424635442316594,-8.400636848365014,-3.1829523454225046,-7.889907088094778,-7.792825894831455,-7.713098513885858,-7.8564860384283355
-8.24175283282685,-8.278937210379214,-8.29982429562382,-8.276929179477877,-8.325899920135338,-8.241051345399105,-8.383930205682598,-5.516359692660397,-7.335858045870989,-7.354067399586577,-7.303124299559468,-7.421598641928826,-7.411011556143407,-7.436235371175952,-5.717121730723285,-9.237612473121409,-9.50056770031092,-8.07324789149923,-9.708675743675721,-9.745771870153797,-9.782465071317073
-8.24175283282685,-8.278937210379214,-8.29982429562382,-8.276929179477877,-8.325899920135338,-8.241051345399105,-8.383930205682598,-8.293045531602964,-8.242199180424187,-8.27352128774987,-8.29526321190114,-8.390830669363792,-8.256898698256963,-8.282687645778505,-9.48834919852952,-8.707055356555665,-8.828652645421146,-9.6091887623191,-9.032953886109196,-9.094919486809912,-9.153911629975628
-8.24175283282685,-8.278937210379214,-8.29982429562382,-8.276929179477877,-8.325899920135338,-8.241051345399105,-8.383930205682598,-5.120429474508183,-5.407909470076251,-3.9375784120243154,-5.233931406961598,-4.865516930525062,-5.182603509163261,-5.080417661544132,-4.0848756398233865,-4.365600419994577,-4.26222885581334,-4.102492806481449,-4.251612695369842,-4.252188148251643,-4.316916397066918
-8.24175283282685,-8.278937210379214,-8.29982429562382,-8.276929179477877,-8.325899920135338,-8.241051345399105,-8.383930205682598,-5.771128344491803,-5.855416974041957,-4.537101194872231,-5.881574232924835,-5.919597276800069,-5.772095925925171,-5.880732911340526,-4.573757574525005,-4.585688240184774,-5.284697041146179,-4.6525896555724735,-4.625745362971049,-4.605686489870642,-4.52671412510283
-4.696302060280559,-7.284732925168245,-7.330999210409222,-7.294827344642169,-7.162324254620415,-7.332734827382938,-7.401684972085224,-5.516359692660397,-7.335858045870989,-7.354067399586577,-7.303124299559468,-7.421598641928826,-7.411011556143407,-7.436235371175952,-2.7945872373017644,-17.00549974068317,-16.33644964621387,-16.16240262222237,-16.648360340056605,-16.5430506682884,-16.632064381155068
-4.696302060280559,-7.284732925168245,-7.330999210409222,-7.294827344642169,-7.162324254620415,-7.332734827382938,-7.401684972085224,-8.293045531602964,-8.242199180424187,-8.27352128774987,-8.29526321190114,-8.390830669363792,-8.256898698256963,-8.282687645778505,-7.371109223709487,-7.018444509673764,-7.291847653647264,-7.086618982735857,-7.077596651539874,-7.009003046578923,-7.068845081293733
-4.696302060280559,-7.284732925168245,-7.330999210409222,-7.294827344642169,-7.162324254620415,-7.332734827382938,-7.401684972085224,-5.120429474508183,-5.407909470076251,-3.9375784120243154,-5.233931406961598,-4.865516930525062,-5.182603509163261,-5.080417661544132,-5.163538618521008,-4.942144788586454,-2.680056007571282,-5.202009411177944,-4.86822580517582,-4.815238194569431,-5.071043721354853
-4.696302060280559,-7.284732925168245,-7.330999210409222,-7.294827344642169,-7.162324254620415,-7.332734827382938,-7.401684972085224,-5.771128344491803,-5.855416974041957,-4.537101194872231,-5.881574232924835,-5.919597276800069,-5.772095925925171,-5.880732911340526,-8.552950998958293,-5.839745887340748,-6.038946423535405,-5.869100812512592,-6.217669910164461,-5.981670169315468,-5.979493665906158
-8.270911718066305,-8.289670023232645,-8.317445285560444,-8.250669639987121,-8.336794050511301,-8.32966660489719,-8.289175621501203,-5.516359692660397,-7.335858045870989,-7.354067399586577,-7.303124299559468,-7.421598641928826,-7.411011556143407,-7.436235371175952,-7.781931037224444,-10.112601534442112,-9.501433570387727,-8.451874436721287,-9.623869791056325,-9.81613847780516,-9.60036856381367
-8.270911718066305,-8.289670023232645,-8.317445285560444,-8.250669639987121,-8.336794050511301,-8.32966660489719,-8.289175621501203,-8.293045531602964,-8.242199180424187,-8.27352128774987,-8.29526321190114,-8.390830669363792,-8.256898698256963,-8.282687645778505,-9.612222492600617,-9.112613572903358,-9.55813082504703,-9.59858421665172,-9.43973800676308,-9.25732091872807,-9.165945440437131
-8.270911718066305,-8.289670023232645,-8.317445285560444,-8.250669639987121,-8.336794050511301,-8.32966660489719,-8.289175621501203,-5.120429474508183,-5.407909470076251,-3.9375784120243154,-5.233931406961598,-4.865516930525062,-5.182603509163261,-5.080417661544132,-4.118792042268412,-4.194932031467297,-6.755913308628915,-4.042365748974928,-4.060430189969495,-4.047163732658381,-4.39392358948755
-8.270911718066305,-8.289670023232645,-8.317445285560444,-8.250669639987121,-8.336794050511301,-8.32966660489719,-8.289175621501203,-5.771128344491803,-5.855416974041957,-4.537101194872231,-5.881574232924835,-5.919597276800069,-5.772095925925171,-5.880732911340526,-4.609811659226583,-4.701284594708608,-5.16500102976433,-4.657257805738744,-4.648395447295613,-4.6707030334278095,-4.569108932083859
-1.4866601868096003,-0.9106195676242395,-1.2923947463737355,2.564094247549696,-1.154184113309954,-1.1144725690256392,-1.0456665367092013,-6.626170206284488,-6.612903830869413,-6.716967529289061,-6.594722356380638,-6.626360621225719,-6.728324054200494,-6.603827703842679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4866601868096003,-0.9106195676242395,-1.2923947463737355,2.564094247549696,-1.154184113309954,-1.1144725690256392,-1.0456665367092013,-2.057873807984336,-1.9548508304719856,-2.017818288586685,-1.5928612801914281,-2.1239464060361906,-1.9631098644560905,-2.02231829995758,-2.716221250211745,-1.3923596309073722,0.32081013651071044,5.536901737283879,1.4011198437630084,-0.3286678533613254,1.0613888669524596
-1.4866601868096003,-0.9106195676242395,-1.2923947463737355,2.564094247549696,-1.154184113309954,-1.1144725690256392,-1.0456665367092013,-0.9818011055876105,-0.783505292163206,-0.3452661946281002,-0.7877028344647283,-0.8383512558017773,-1.0020732686140856,-1.009597169536352,-1.2221151721119368,-1.611403255816377,-1.8956136696855117,-1.8745689208974001,-1.3653444814838074,-1.1132089667731533,-1.1654724362634143
-1.4866601868096003,-0.9106195676242395,-1.2923947463737355,2.564094247549696,-1.154184113309954,-1.1144725690256392,-1.0456665367092013,-1.1799764339664218,-1.1243455337570747,-1.1391827486415704,-1.143341571681828,-1.2634515092187677,-1.187094402649262,-1.2953500808528153,-1.7070161469169547,-2.310945055621497,-1.696633462778684,-2.334075340043573,-2.7684333421830947,-1.7088383680498584,-2.176050437217699
-5.642604830534646,-6.276313943588454,-6.340454786879039,-6.239204652992776,-6.24839251902295,-6.303696838287502,-6.324370077475337,-6.626170206284488,-6.612903830869413,-6.716967529289061,-6.594722356380638,-6.626360621225719,-6.728324054200494,-6.603827703842679,-8.667659602010898,-9.028912171134504,-8.89985113819685,-8.942267930752653,-8.657787345689075,-8.621165767957544,-8.751394992865265
-5.642604830534646,-6.276313943588454,-6.340454786879039,-6.239204652992776,-6.24839251902295,-6.303696838287502,-6.324370077475337,-2.057873807984336,-1.9548508304719856,-2.017818288586685,-1.5928612801914281,-2.1239464060361906,-1.9631098644560905,-2.02231829995758,-1.9066167225986148,-2.121633077848219,-1.5972070588709402,-0.28696368884665463,-1.9177979027159497,-1.4522263016897117,-1.7148157562778206
-5.642604830534646,-6.276313943588454,-6.340454786879039,-6.239204652992776,-6.24839251902295,-6.303696838287502,-6.324370077475337,-0.9818011055876105,-0.783505292163206,-0.3452661946281002,-0.7877028344647283,-0.8383512558017773,-1.0020732686140856,-1.009597169536352,-0.4950125,-0.4950125,0.0,-0.4950125,0.0,-0.4950125,0.0
-5.642604830534646,-6.276313943588454,-6.340454786879039,-6.239204652992776,-6.24839251902295,-6.303696838287502,-6.324370077475337,-1.1799764339664218,-1.1243455337570747,-1.1391827486415704,-1.143341571681828,-1.2634515092187677,-1.187094402649262,-1.2953500808528153,-0.5569237854912623,-1.2322970747197717,-0.6382492275787335,-0.6541170592412441,-0.7566558204050289,-0.7707085857650979,-0.5158937941619817
-6.527360266903203,-6.551223961721891,-6.621933565897228,-6.509727934378174,-6.580851046133512,-6.559883634523047,-6.569934265033079,-6.626170206284488,-6.612903830869413,-6.716967529289061,-6.594722356380638,-6.626360621225719,-6.728324054200494,-6.603827703842679,-12.962278810906657,-13.264755080742871,-13.891022436896524,-13.082083302074086,-13.270273965277454,-13.39255711771644,-13.162402410031003
-6.527360266903203,-6.551223961721891,-6.621933565897228,-6.509727934378174,-6.580851046133512,-6.559883634523047,-6.569934265033079,-2.057873807984336,-1.9548508304719856,-2.017818288586685,-1.5928612801914281,-2.1239464060361906,-1.9631098644560905,-2.02231829995758,-1.5993664410247876,-1.540101408173366,-3.747312348700825,2.4233987578180964,-3.7121977713802443,-3.1990470443395935,-4.1525589664311955
-6.527360266903203,-6.551223961721891,-6.621933565897228,-6.509727934378174,-6.580851046133512,-6.559883634523047,-6.569934265033079,-0.9818011055876105,-0.783505292163206,-0.3452661946281002,-0.7877028344647283,-0.8383512558017773,-1.0020732686140856,-1.009597169536352,-1.013245555373133,-1.1993708914011663,-1.286371254492562,-1.0082804839102864,-0.8000832230537405,-0.75,-1.109658549876165
-6.527360266903203,-6.551223961721891,-6.621933565897228,-6.509727934378174,-6.580851046133512,-6.559883634523047,-6.569934265033079,-1.1799764339664218,-1.1243455337570747,-1.1391827486415704,-1.143341571681828,-1.2634515092187677,-1.187094402649262,-1.2953500808528153,-1.1241029142783994,-1.2815277755867156,-1.2952924085309243,-1.328636430820835,-1.2946924841578276,-1.3235279618776734,-1.42734630440347
-6.608610862656112,-6.660809934304445,-6.681563417653925,-6.640220242548183,-6.654899420461355,-6.687464558771861,-6.7181039268361875,-6.626170206284488,-6.612903830869413,-6.716967529289061,-6.594722356380638,-6.626360621225719,-6.728324054200494,-6.603827703842679,-8.035882657553262,-8.554490306595548,-8.844430920537453,-8.43609631776166,-8.39216012725122,-8.453297300611066,-8.494560215504837
-6.608610862656112,-6.660809934304445,-6.681563417653925,-6.640220242548183,-6.654899420461355,-6.687464558771861,-6.7181039268361875,-2.057873807984336,-1.9548508304719856,-2.017818288586685,-1.5928612801914281,-2.1239464060361906,-1.9631098644560905,-2.02231829995758,-2.3822106809824404,-3.0141713150572556,-2.808998688725251,-2.8878180504678683,-2.6470132268416946,-2.395843362467535,-2.7078612063793397
-6.608610862656112,-6.660809934304445,-6.681563417653925,-6.640220242548183,-6.654899420461355,-6.687464558771861,-6.7181039268361875,-0.9818011055876105,-0.783505292163206,-0.3452661946281002,-0.7877028344647283,-0.8383512558017773,-1.0020732686140856,-1.009597169536352,-0.48518625467813287,0.0,0.0,0.0,0.0,0.0,0.0
-6.608610862656112,-6.660809934304445,-6.681563417653925,-6.640220242548183,-6.654899420461355,-6.687464558771861,-6.7181039268361875,-1.1799764339664218,-1.1243455337570747,-1.1391827486415704,-1.143341571681828,-1.2634515092187677,-1.187094402649262,-1.2953500808528153,-1.3516264993473635,-1.5440608539447558,-1.4592351368378085,-1.2004426895967848,-1.219091348646098,-1.1466617940766899,-1.1136689301072453
-5.089137798103351,-5.150244610191053,-5.093833764648798,-5.115366713816521,-5.229005781960506,-5.090054408264928,-5.0835237500174095,-2.968792093813802,-2.755959143978762,-2.5155106688034707,-2.8757227494627933,-2.9013570096654573,-2.875920983030745,-2.840178757127255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
