-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.732270490636754,-20.606882740652097,-20.848688169572966,-20.648233869908765,-20.70298640195718,-21.019405557515423,-20.79419188575817,-21.199497521613615,-20.96369000678568,-20.652561657684046
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.654370525669773,-20.602260629106098,-20.82145778342548,-20.737805959091922,-20.580131585314533,-20.71594072841265,-20.594203664117742,-20.939233288057142,-20.547140092677388,-20.50695737032624,-21.32540065487328,-21.09234034459496,-21.808918825295926,-20.90507378141564,-20.843284802586403
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-13.085129274821192,-12.467874801851108,-13.639144240777021,-12.977785979974492,-14.783136201866663,-10.223817184681874,-10.159885901977255,-10.75514995815134,-11.082134146763028,-10.16101303381723
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.86415408072665,-18.935303413794898,-18.610637332854473,-18.339835039446722,-18.947843266901238,-17.29999637030856,-17.326283081889272,-17.80999042229055,-17.32894874873824,-17.228671392091588
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-19.220176360299423,-19.28954943847427,-19.121921986975597,-18.71750593464749,-19.311452772541802,-17.669679009186332,-17.535334632291118,-18.26938543832582,-17.551905465190124,-17.58012303719735
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.819884259070555,-18.50253266506683,-18.33387733982539,-18.497430902548235,-18.521546185095612,-15.667343571605246,-15.658540706288719,-15.918532965069884,-15.692614936586217,-15.641097576481974
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.78431609974875,-20.497867690118916,-20.54786478316441,-20.984261362448223,-20.433097558170044,-20.55170045783484,-21.54969483158769,-20.87262382482957,-22.296155824886153,-21.01202620691299
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.709192003170603,-20.670940303447978,-20.95842081882761,-21.183525178363602,-20.8430718386827,-21.118476248261906,-21.21328009598965,-22.291509969190738,-21.8773461458334,-21.52989691737506
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-18.949924350523805,-18.7935408754145,-18.92118646214763,-18.94130477398276,-20.07384977845114,-16.050573753705372,-16.08125061552493,-16.1257040498971,-16.87425539542142,-16.023113870694733
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.790558817256088,-20.859392958898816,-21.316308672689747,-20.866956077254464,-20.76530754040485,-21.327255481699886,-21.022027175098877,-22.888381008476145,-21.516873803317562,-21.45454251567162
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.883190699739735,-20.784612300068236,-21.06706540598424,-20.912120180933254,-20.81540934026841,-20.89037945622394,-20.96042685762495,-21.36022353663211,-21.081008166752184,-20.79537686743737,-21.69194713700886,-21.867533846317382,-21.67914293605447,-21.479864699799375,-21.59439645616433
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-13.642335168422896,-12.897805163848748,-14.238031338985278,-14.005477693868546,-14.99411667593505,-10.342735471005454,-10.299287952614629,-11.209667240789567,-11.32275689822037,-10.359833891080523
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-19.346957272539445,-19.30047520243859,-19.174767098112813,-18.84153721229807,-19.52272162904908,-17.563336580861233,-17.643016234087234,-17.770737758218186,-17.820608533844005,-17.546606154207776
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-19.48376662035864,-19.476423097657708,-19.47602980745121,-19.314215135022014,-19.705273428868935,-17.991018055525707,-17.86253333374216,-17.952489444721582,-17.967849765504287,-17.91723849040725
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-18.998511124866273,-18.75208826812246,-18.893536871956005,-18.91354358893704,-18.97068274828594,-15.78069005759492,-15.801112792320959,-16.24168133866949,-16.70039740484584,-15.783347590767175
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.863704809089718,-20.924279750053667,-20.985201827317116,-21.41618141278312,-21.507212264584282,-21.246553634433024,-21.28480113772903,-21.25237645277309,-21.719279860111545,-21.132847435899826
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-20.905694810717005,-20.9679312167969,-21.451141717168795,-21.14759680038271,-20.931069882094334,-21.224656350606338,-21.612473436351557,-21.582628015863758,-22.069069384712066,-21.33724728792968
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-19.3974490326592,-19.183252257539717,-19.287229732607237,-19.32594817250494,-19.462492598718843,-16.315815432810552,-16.37363152801741,-16.696896881537214,-17.31149432800657,-16.335900367282246
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-21.043059457610727,-20.90485258429195,-21.05784326264715,-21.377932304106572,-20.90799154662731,-21.73465613759483,-21.225582116563576,-22.239828417161664,-21.494120388446586,-21.27923035185372
-20.991246166754703,-20.918568106984385,-21.25164799676407,-21.3936396672168,-20.929079733208592,-20.987605505009988,-20.987463232914163,-21.32098771946496,-20.948157624533916,-20.92076254615507,-21.019841391053404,-20.980941975038036,-20.916118439327317,-21.26069494366433,-20.916984223849365,-21.783422052013876,-21.905199899321246,-21.247236577315107,-21.760837251228335,-21.429865063727444
